Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl20158,23,576,1024,title,76,62,227,42
acl20158,23,576,1024,picture,318,317,390,216
acl20158,21,576,1024,title,77,62,226,41
acl20158,21,576,1024,text box,326,536,372,25
acl20158,21,576,1024,title,385,116,296,24
acl20158,21,576,1024,text box,267,487,79,15
acl20158,4,576,1024,title,74,61,746,50
acl20158,4,576,1024,text box,74,154,856,35
acl20158,5,576,1024,title,74,60,746,50
acl20158,5,576,1024,text box,76,300,540,30
acl20158,5,576,1024,text box,78,154,854,34
acl20158,0,576,1024,title,154,104,718,189
acl20158,0,576,1024,text box,145,328,730,70
acl20158,45,576,1024,chart,234,111,535,394
acl20158,45,576,1024,title,77,61,263,48
acl20158,29,576,1024,title,76,62,653,48
acl20158,29,576,1024,text box,323,151,350,61
acl20158,29,576,1024,text box,279,455,421,53
acl20158,29,576,1024,text box,550,372,352,64
acl20158,29,576,1024,text box,119,372,319,63
acl20158,29,576,1024,text box,419,452,190,17
acl20158,8,576,1024,chart,418,23,470,523
acl20158,19,576,1024,title,76,62,227,41
acl20158,19,576,1024,text box,327,536,371,25
acl20158,42,576,1024,title,77,60,262,49
acl20158,42,576,1024,chart,237,97,538,437
acl20158,46,576,1024,chart,216,120,555,424
acl20158,46,576,1024,title,77,61,263,48
acl20158,46,576,1024,chart,216,113,554,403
acl20158,55,576,1024,chart,528,141,391,317
acl20158,55,576,1024,chart,104,144,402,310
acl20158,55,576,1024,title,77,60,263,48
acl20158,55,576,1024,text box,150,473,701,59
acl20158,52,576,1024,chart,541,176,409,246
acl20158,52,576,1024,chart,62,142,458,279
acl20158,52,576,1024,title,77,60,263,47
acl20158,52,576,1024,text box,149,456,713,58
acl20158,52,576,1024,text box,151,486,711,29
acl20158,50,576,1024,chart,545,141,405,282
acl20158,50,576,1024,title,77,60,263,47
acl20158,50,576,1024,chart,63,143,455,277
acl20158,32,576,1024,title,77,62,488,46
acl20158,32,576,1024,text box,77,155,745,32
acl2021,10,576,1023,text box,42,134,776,155
acl2021,10,576,1023,text box,118,480,732,27
acl2021,10,576,1023,title,429,41,165,37
acl2021,16,576,1023,title,179,37,659,42
acl2021,16,576,1023,diagram,90,158,800,142
acl2021,16,576,1023,text box,83,130,541,30
acl2021,7,576,1023,title,427,110,149,40
acl2021,7,576,1023,text box,280,269,201,27
acl2021,7,576,1023,text box,283,213,163,28
acl2021,7,576,1023,text box,280,437,332,32
acl2021,7,576,1023,text box,280,324,225,30
acl2021,7,576,1023,text box,280,383,177,29
acl2021,17,576,1023,title,179,37,660,42
acl2021,17,576,1023,text box,83,130,540,30
acl2021,17,576,1023,diagram,143,189,788,234
acl2021,30,576,1023,table,57,111,899,236
acl2021,30,576,1023,title,379,21,263,47
acl2021,30,576,1023,text box,71,376,782,118
acl2021,33,576,1023,title,379,21,263,48
acl2021,33,576,1023,table,578,435,412,119
acl2021,33,576,1023,text box,25,290,936,247
acl2021,33,576,1023,text box,26,296,933,170
acl2021,27,576,1023,title,427,110,150,40
acl2021,27,576,1023,text box,283,213,162,27
acl2021,27,576,1023,text box,279,437,332,31
acl2021,27,576,1023,text box,280,268,201,29
acl2021,27,576,1023,text box,283,324,220,33
acl2021,27,576,1023,text box,280,383,175,28
acl2021,1,576,1023,title,427,110,150,40
acl2021,1,576,1023,text box,279,268,201,28
acl2021,1,576,1023,text box,283,213,163,26
acl2021,1,576,1023,text box,280,437,332,32
acl2021,1,576,1023,text box,280,324,224,31
acl2021,1,576,1023,text box,280,382,177,30
acl2021,12,576,1023,text box,40,135,886,328
acl2021,12,576,1023,text box,119,480,730,26
acl2021,12,576,1023,title,429,41,166,37
acl2021,14,576,1023,text box,43,134,795,121
acl2021,14,576,1023,title,429,41,165,38
acl2021,14,576,1023,text box,40,274,751,214
acl2021,14,576,1023,text box,42,271,931,219
acl2021,28,576,1023,table,79,111,853,237
acl2021,28,576,1023,text box,72,375,549,119
acl2021,28,576,1023,title,379,21,263,48
acl2021,20,576,1023,title,180,37,658,42
acl2021,20,576,1023,text box,116,401,830,151
acl2021,20,576,1023,text box,81,127,832,253
acl2021,35,576,1023,title,368,153,283,41
acl2021,35,576,1023,text box,119,313,419,57
acl2021,35,576,1023,text box,122,282,716,28
acl2021,22,576,1023,title,410,40,198,39
acl2021,22,576,1023,text box,138,439,691,48
acl2021,22,576,1023,text box,750,321,136,48
acl2021,22,576,1023,text box,136,481,356,23
acl2021,22,576,1023,text box,138,421,211,20
acl2021,22,576,1023,text box,751,153,125,26
acl2021,6,576,1023,text box,46,189,892,200
acl2021,6,576,1023,title,388,40,244,39
acl2021,15,576,1023,title,180,38,659,41
acl2021,15,576,1023,text box,81,129,546,31
acl2021,2,576,1023,text box,88,291,882,153
acl2021,2,576,1023,title,387,40,244,39
acl2021,2,576,1023,text box,89,134,608,96
acl2021,18,576,1023,title,179,37,660,42
acl2021,18,576,1023,text box,132,444,747,52
acl2021,18,576,1023,text box,83,130,540,30
acl2021,3,576,1023,text box,90,132,824,128
acl2021,3,576,1023,text box,91,317,817,154
acl2021,3,576,1023,title,387,40,245,39
acl2021,36,576,1023,text box,66,253,917,153
acl2021,36,576,1023,title,418,155,186,41
acl2021,11,576,1023,title,428,41,166,37
acl2021,11,576,1023,text box,118,479,732,27
acl2021,11,576,1023,text box,182,317,742,23
acl2021,34,576,1023,title,427,110,150,40
acl2021,34,576,1023,text box,279,214,227,248
acl2021,34,576,1023,text box,284,213,162,27
acl2021,34,576,1023,text box,281,439,171,26
acl2021,25,576,1023,title,278,38,464,46
acl2021,25,576,1023,text box,169,449,687,99
acl2021,25,576,1023,text box,446,150,477,263
acl2021,25,576,1023,diagram,107,117,276,306
acl2021,24,576,1023,title,277,38,464,46
acl2021,13,576,1023,text box,42,130,883,322
acl2021,13,576,1023,text box,119,480,731,26
acl2021,13,576,1023,title,429,41,166,37
acl2021,26,576,1023,title,420,40,179,40
acl2021,26,576,1023,text box,160,183,278,108
acl2021,26,576,1023,text box,619,267,304,47
acl2021,26,576,1023,text box,619,323,341,47
acl2021,26,576,1023,text box,620,235,200,22
acl2021,26,576,1023,text box,618,265,339,53
acl2021,9,576,1023,title,427,110,150,40
acl2021,9,576,1023,text box,280,268,201,29
acl2021,9,576,1023,text box,283,212,163,27
acl2021,9,576,1023,text box,280,437,331,31
acl2021,9,576,1023,text box,279,383,178,28
acl2021,9,576,1023,text box,280,325,223,28
acl2021,31,576,1023,table,76,111,866,238
acl2021,31,576,1023,title,379,21,264,48
acl2021,31,576,1023,text box,75,372,858,187
acl2021,23,576,1023,title,410,40,198,39
acl2021,23,576,1023,text box,133,463,201,22
acl2021,23,576,1023,chart,166,109,487,320
acl2021,23,576,1023,text box,135,472,649,66
acl2021,23,576,1023,text box,134,525,651,23
acl2021,21,576,1023,title,382,40,252,40
acl2021,21,576,1023,text box,550,182,266,104
acl2021,4,576,1023,title,388,40,244,40
acl2021,4,576,1023,text box,87,462,840,52
acl2021,4,576,1023,table,66,118,871,328
acl2021,5,576,1023,text box,46,130,858,132
acl2021,5,576,1023,text box,48,314,841,216
acl2021,5,576,1023,title,388,40,243,39
acl2021,0,576,1023,picture,740,382,137,134
acl2021,0,576,1023,text box,159,397,520,78
acl2021,0,576,1023,title,44,104,936,80
acl2021,0,576,1023,text box,396,249,210,22
acl2021,29,576,1023,table,61,111,891,237
acl2021,29,576,1023,text box,72,375,709,119
acl2021,29,576,1023,title,379,21,264,47
acl2021,8,576,1023,text box,83,128,708,213
acl2021,8,576,1023,title,292,40,433,39
acl2021,8,576,1023,text box,84,359,851,154
acl2021,19,576,1023,title,180,37,658,41
acl2021,19,576,1023,text box,80,139,826,237
acl2021,32,576,1023,text box,25,276,932,176
acl2021,32,576,1023,title,379,21,263,48
acl2055,10,720,960,text box,37,183,702,255
acl2055,10,720,960,text box,42,488,697,93
acl2055,16,720,960,text box,31,326,771,77
acl2055,16,720,960,text box,27,154,914,144
acl2055,16,720,960,title,75,64,320,56
acl2055,16,720,960,text box,37,673,888,31
acl2055,16,720,960,text box,117,567,693,56
acl2055,7,720,960,text box,70,201,792,99
acl2055,7,720,960,text box,62,369,408,183
acl2055,7,720,960,title,8,61,939,65
acl2055,1,720,960,text box,32,149,912,155
acl2055,1,720,960,text box,29,567,897,128
acl2055,1,720,960,text box,24,372,831,46
acl2055,12,720,960,title,76,66,772,57
acl2055,12,720,960,text box,98,532,754,71
acl2055,12,720,960,text box,42,190,419,206
acl2055,12,720,960,text box,240,422,595,37
acl2055,14,720,960,table,99,200,840,300
acl2055,14,720,960,text box,90,163,635,36
acl2055,14,720,960,title,18,72,912,45
acl2055,6,720,960,text box,37,153,817,88
acl2055,6,720,960,text box,45,586,758,99
acl2055,6,720,960,title,36,66,681,64
acl2055,6,720,960,diagram,67,243,865,314
acl2055,15,720,960,text box,74,553,754,88
acl2055,15,720,960,table,69,198,874,304
acl2055,15,720,960,text box,90,163,635,36
acl2055,15,720,960,title,19,72,910,45
acl2055,2,720,960,text box,30,154,857,43
acl2055,2,720,960,title,20,68,922,60
acl2055,3,720,960,text box,73,211,831,106
acl2055,3,720,960,title,15,67,933,63
acl2055,11,720,960,text box,72,191,707,47
acl2055,11,720,960,diagram,42,357,869,280
acl2055,11,720,960,diagram,43,331,868,246
acl2055,11,720,960,text box,66,284,334,67
acl2055,13,720,960,diagram,15,396,907,280
acl2055,13,720,960,text box,54,167,872,45
acl2055,9,720,960,text box,70,202,791,99
acl2055,9,720,960,text box,60,362,878,213
acl2055,9,720,960,title,7,61,942,65
acl2055,4,720,960,text box,45,584,758,101
acl2055,4,720,960,text box,38,154,817,86
acl2055,4,720,960,title,35,65,681,65
acl2055,4,720,960,text box,39,185,816,58
acl2055,5,720,960,text box,45,584,757,101
acl2055,5,720,960,text box,37,153,816,87
acl2055,5,720,960,title,36,66,681,64
acl2055,0,720,960,title,69,117,824,220
acl2055,0,720,960,text box,33,612,881,29
acl2055,0,720,960,text box,109,509,723,55
acl2055,8,720,960,text box,70,202,791,99
acl2055,8,720,960,text box,64,363,871,195
acl2055,8,720,960,title,7,61,941,64
acl20428,10,576,1024,text box,78,409,782,100
acl20428,10,576,1024,text box,78,272,740,123
acl20428,10,576,1024,text box,79,153,842,105
acl20428,10,576,1024,title,77,63,372,47
acl20428,16,576,1024,text box,79,289,869,123
acl20428,16,576,1024,text box,77,244,591,30
acl20428,16,576,1024,title,77,63,97,40
acl20428,16,576,1024,text box,78,203,439,29
acl20428,16,576,1024,text box,78,158,421,30
acl20428,16,576,1024,text box,27,538,187,19
acl20428,7,576,1024,table,175,157,682,232
acl20428,7,576,1024,title,77,65,317,46
acl20428,7,576,1024,text box,236,420,547,20
acl20428,17,576,1024,table,32,189,953,235
acl20428,17,576,1024,title,78,64,187,45
acl20428,17,576,1024,text box,174,488,687,23
acl20428,17,576,1024,text box,28,538,186,19
acl20428,1,576,1024,text box,76,157,853,64
acl20428,1,576,1024,title,77,64,634,45
acl20428,12,576,1024,title,78,65,380,47
acl20428,12,576,1024,text box,77,154,663,29
acl20428,12,576,1024,figure,254,280,494,74
acl20428,12,576,1024,handwriting,527,409,375,57
acl20428,12,576,1024,figure,83,407,815,59
acl20428,12,576,1024,text box,79,480,533,29
acl20428,14,576,1024,text box,79,157,843,96
acl20428,14,576,1024,title,78,65,268,38
acl20428,14,576,1024,figure,338,425,345,58
acl20428,14,576,1024,text box,81,351,809,62
acl20428,14,576,1024,figure,173,269,672,42
acl20428,14,576,1024,text box,27,538,187,19
acl20428,20,576,1024,chart,41,146,565,350
acl20428,20,576,1024,title,76,63,206,46
acl20428,22,576,1024,title,78,65,250,39
acl20428,22,576,1024,table,104,330,824,117
acl20428,22,576,1024,table,88,142,845,126
acl20428,22,576,1024,text box,198,507,625,22
acl20428,6,576,1024,text box,76,157,761,62
acl20428,6,576,1024,text box,78,276,840,62
acl20428,6,576,1024,title,77,66,636,44
acl20428,6,576,1024,text box,78,233,837,33
acl20428,6,576,1024,text box,27,538,187,19
acl20428,15,576,1024,title,363,233,303,64
acl20428,2,576,1024,text box,75,152,847,70
acl20428,2,576,1024,title,78,65,379,47
acl20428,2,576,1024,text box,80,235,838,255
acl20428,2,576,1024,text box,413,522,530,23
acl20428,18,576,1024,chart,523,165,466,295
acl20428,18,576,1024,chart,12,157,482,305
acl20428,18,576,1024,title,78,63,188,46
acl20428,18,576,1024,text box,58,486,877,28
acl20428,18,576,1024,text box,29,538,185,19
acl20428,3,576,1024,title,78,66,381,46
acl20428,3,576,1024,text box,25,178,916,228
acl20428,3,576,1024,text box,646,518,297,23
acl20428,3,576,1024,text box,27,538,187,19
acl20428,11,576,1024,title,78,65,380,47
acl20428,11,576,1024,text box,84,157,862,313
acl20428,11,576,1024,text box,115,486,404,29
acl20428,25,576,1024,text box,379,258,263,52
acl20428,24,576,1024,text box,78,383,799,94
acl20428,24,576,1024,text box,78,232,827,66
acl20428,24,576,1024,text box,78,157,822,64
acl20428,24,576,1024,text box,75,307,836,64
acl20428,24,576,1024,title,77,65,174,46
acl20428,13,576,1024,text box,74,157,840,64
acl20428,13,576,1024,title,77,63,320,46
acl20428,13,576,1024,figure,348,279,291,61
acl20428,13,576,1024,text box,81,361,819,111
acl20428,13,576,1024,text box,78,234,726,29
acl20428,9,576,1024,title,204,231,619,59
acl20428,23,576,1024,table,95,167,831,234
acl20428,23,576,1024,title,78,64,250,39
acl20428,23,576,1024,text box,199,494,617,24
acl20428,23,576,1024,text box,107,194,60,16
acl20428,21,576,1024,chart,35,143,557,349
acl20428,21,576,1024,title,77,65,329,37
acl20428,21,576,1024,text box,33,507,930,54
acl20428,21,576,1024,text box,367,472,150,21
acl20428,4,576,1024,text box,76,158,760,62
acl20428,4,576,1024,title,77,64,635,45
acl20428,4,576,1024,text box,75,232,844,34
acl20428,4,576,1024,text box,27,538,187,19
acl20428,5,576,1024,title,78,65,249,39
acl20428,5,576,1024,picture,218,128,580,410
acl20428,5,576,1024,picture,27,125,786,427
acl20428,0,576,1024,text box,77,262,877,57
acl20428,0,576,1024,footer,30,537,181,20
acl20428,8,576,1024,title,76,60,761,51
acl20428,8,576,1024,figure,166,331,761,98
acl20428,8,576,1024,text box,77,287,685,30
acl20428,8,576,1024,figure,161,195,696,82
acl20428,8,576,1024,text box,76,158,600,30
acl20428,8,576,1024,figure,83,448,507,50
acl20428,8,576,1024,text box,27,537,186,19
acl20428,19,576,1024,text box,78,161,361,304
acl20428,19,576,1024,table,484,184,479,249
acl20428,19,576,1024,title,77,64,204,46
acl20428,19,576,1024,text box,61,491,891,46
acl20522,10,768,1024,text box,51,557,892,59
acl20522,10,768,1024,text box,50,645,920,97
acl20522,10,768,1024,title,33,61,266,55
acl20522,10,768,1024,text box,37,205,574,34
acl20522,10,768,1024,table,332,276,387,258
acl20522,10,768,1024,picture,747,13,103,105
acl20522,10,768,1024,picture,744,15,263,104
acl20522,7,768,1024,diagram,43,410,929,177
acl20522,7,768,1024,title,34,62,281,47
acl20522,7,768,1024,picture,745,14,263,105
acl20522,7,768,1024,picture,747,12,102,105
acl20522,1,768,1024,text box,34,204,724,142
acl20522,1,768,1024,text box,50,566,910,132
acl20522,1,768,1024,title,35,62,245,46
acl20522,1,768,1024,text box,76,432,874,67
acl20522,1,768,1024,picture,744,14,264,105
acl20522,12,768,1024,table,301,304,400,228
acl20522,12,768,1024,text box,64,554,811,63
acl20522,12,768,1024,text box,63,647,874,61
acl20522,12,768,1024,text box,391,262,248,24
acl20522,12,768,1024,title,33,61,266,55
acl20522,12,768,1024,text box,36,205,356,35
acl20522,12,768,1024,picture,744,15,263,104
acl20522,12,768,1024,picture,747,12,103,105
acl20522,6,768,1024,title,35,61,481,51
acl20522,6,768,1024,table,629,421,280,225
acl20522,6,768,1024,text box,37,215,594,75
acl20522,6,768,1024,text box,37,308,907,74
acl20522,6,768,1024,picture,746,12,104,105
acl20522,6,768,1024,picture,744,14,263,105
acl20522,2,768,1024,title,35,62,245,47
acl20522,2,768,1024,chart,11,412,460,223
acl20522,2,768,1024,text box,36,204,513,36
acl20522,2,768,1024,text box,39,280,780,34
acl20522,2,768,1024,text box,257,360,433,27
acl20522,2,768,1024,picture,747,12,103,105
acl20522,2,768,1024,picture,744,14,263,105
acl20522,3,768,1024,text box,38,263,829,92
acl20522,3,768,1024,title,36,60,640,53
acl20522,3,768,1024,text box,38,386,860,96
acl20522,3,768,1024,text box,37,198,675,38
acl20522,3,768,1024,table,126,509,731,156
acl20522,3,768,1024,picture,745,14,263,105
acl20522,3,768,1024,picture,748,13,103,104
acl20522,11,768,1024,text box,64,526,883,184
acl20522,11,768,1024,text box,61,432,888,60
acl20522,11,768,1024,title,33,61,266,55
acl20522,11,768,1024,table,82,266,866,143
acl20522,11,768,1024,text box,100,537,80,20
acl20522,11,768,1024,picture,747,13,102,105
acl20522,11,768,1024,table,65,203,885,205
acl20522,11,768,1024,picture,745,14,262,94
acl20522,13,768,1024,text box,445,408,106,22
acl20522,13,768,1024,picture,748,13,104,104
acl20522,13,768,1024,title,205,306,585,52
acl20522,13,768,1024,picture,744,14,263,106
acl20522,9,768,1024,text box,35,200,913,148
acl20522,9,768,1024,figure,325,529,304,34
acl20522,9,768,1024,title,34,60,503,53
acl20522,9,768,1024,picture,744,14,263,105
acl20522,4,768,1024,title,36,61,276,47
acl20522,4,768,1024,text box,27,208,847,549
acl20522,4,768,1024,picture,744,15,264,104
acl20522,5,768,1024,diagram,43,410,929,177
acl20522,5,768,1024,title,34,62,281,47
acl20522,5,768,1024,picture,745,14,263,105
acl20522,5,768,1024,picture,747,12,103,105
acl20522,0,768,1024,picture,727,438,237,300
acl20522,0,768,1024,picture,748,13,104,104
acl20522,0,768,1024,picture,744,14,264,105
acl20522,0,768,1024,text box,124,220,772,114
acl20522,0,768,1024,text box,51,50,346,34
acl20522,0,768,1024,text box,376,641,242,74
acl20522,8,768,1024,title,35,61,481,51
acl20522,8,768,1024,table,629,421,280,225
acl20522,8,768,1024,text box,37,215,594,75
acl20522,8,768,1024,text box,37,308,907,74
acl20522,8,768,1024,picture,744,14,264,105
acl20522,8,768,1024,picture,746,12,104,105
acl20402,10,576,1024,title,33,15,537,40
acl20402,10,576,1024,picture,897,277,122,129
acl20402,10,576,1024,text box,451,309,222,78
acl20402,10,576,1024,text box,450,84,114,27
acl20402,10,576,1024,picture,897,124,122,135
acl20402,10,576,1024,text box,430,120,455,41
acl20402,10,576,1024,text box,452,273,253,19
acl20402,10,576,1024,text box,38,86,378,169
acl20402,16,576,1024,table,89,291,841,238
acl20402,16,576,1024,text box,217,541,616,18
acl20402,7,576,1024,picture,598,353,214,165
acl20402,7,576,1024,text box,607,520,199,19
acl20402,7,576,1024,title,33,17,552,39
acl20402,7,576,1024,text box,295,550,421,16
acl20402,7,576,1024,text box,135,318,717,21
acl20402,7,576,1024,text box,207,524,181,13
