Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
naacl195,12,1125,2000,chart,223,175,1665,887
naacl195,12,1125,2000,title,521,47,955,76
naacl195,69,1125,2000,title,788,133,425,65
naacl195,69,1125,2000,diagram,167,318,1429,593
naacl195,69,1125,2000,text box,1374,849,160,41
naacl195,69,1125,2000,text box,472,848,158,41
naacl195,62,1125,2000,text box,852,526,299,97
naacl195,39,1125,2000,title,555,51,886,70
naacl195,39,1125,2000,diagram,85,193,1808,691
naacl195,39,1125,2000,text box,126,912,1220,154
naacl195,14,1125,2000,text box,233,245,1233,73
naacl195,28,1125,2000,title,554,49,888,77
naacl195,28,1125,2000,chart,105,171,1339,831
naacl195,28,1125,2000,chart,128,171,1758,766
naacl195,28,1125,2000,text box,458,941,795,59
naacl195,20,1125,2000,text box,235,245,641,75
naacl195,41,1125,2000,title,655,54,686,69
naacl195,41,1125,2000,diagram,85,191,1814,696
naacl195,47,1125,2000,diagram,1059,198,831,679
naacl195,47,1125,2000,text box,127,916,633,69
naacl195,47,1125,2000,title,587,51,822,72
naacl195,47,1125,2000,text box,1588,803,314,60
naacl195,47,1125,2000,text box,1055,804,316,59
naacl195,35,1125,2000,diagram,1058,197,834,685
naacl195,35,1125,2000,title,554,51,888,70
naacl195,35,1125,2000,text box,1585,803,318,65
naacl195,22,1125,2000,text box,233,714,1398,149
naacl195,22,1125,2000,text box,264,460,1519,73
naacl195,22,1125,2000,text box,234,245,643,74
naacl195,6,1125,2000,text box,372,472,1083,65
naacl195,6,1125,2000,text box,351,328,1404,70
naacl195,6,1125,2000,text box,207,835,1625,69
naacl195,6,1125,2000,picture,662,167,599,112
naacl195,6,1125,2000,text box,666,35,664,71
naacl195,6,1125,2000,picture,354,176,905,97
naacl195,6,1125,2000,text box,104,700,1647,65
naacl195,38,1125,2000,title,555,51,886,70
naacl195,38,1125,2000,diagram,84,193,1810,691
naacl195,38,1125,2000,text box,131,915,1420,69
naacl195,61,1125,2000,text box,134,667,1659,348
naacl195,61,1125,2000,text box,101,181,1396,69
naacl195,61,1125,2000,title,888,52,224,64
naacl195,61,1125,2000,text box,105,271,1687,71
naacl195,15,1125,2000,text box,464,663,1372,73
naacl195,15,1125,2000,text box,234,245,1232,68
naacl195,43,1125,2000,text box,577,525,849,85
naacl195,2,1125,2000,title,744,89,514,65
naacl195,2,1125,2000,text box,243,823,333,64
naacl195,2,1125,2000,diagram,169,241,1139,407
naacl195,18,1125,2000,text box,233,148,1430,61
naacl195,18,1125,2000,text box,824,295,858,60
naacl195,18,1125,2000,text box,1083,384,761,259
naacl195,59,1125,2000,title,584,53,826,72
naacl195,59,1125,2000,text box,84,164,822,64
naacl195,59,1125,2000,diagram,1209,201,742,671
naacl195,3,1125,2000,title,745,89,513,64
naacl195,3,1125,2000,diagram,168,228,1126,656
naacl195,3,1125,2000,text box,1479,807,317,133
naacl195,56,1125,2000,diagram,313,214,1474,777
naacl195,56,1125,2000,title,394,49,1206,73
naacl195,51,1125,2000,diagram,1055,200,840,673
naacl195,51,1125,2000,title,585,53,826,72
naacl195,51,1125,2000,text box,131,966,979,68
naacl195,51,1125,2000,diagram,76,180,1824,810
naacl195,36,1125,2000,diagram,1057,190,839,677
naacl195,36,1125,2000,title,554,51,887,70
naacl195,54,1125,2000,diagram,1480,212,313,786
naacl195,54,1125,2000,diagram,320,207,306,789
naacl195,54,1125,2000,title,394,49,1206,75
naacl195,11,1125,2000,diagram,105,226,485,808
naacl195,11,1125,2000,title,520,47,956,77
naacl195,44,1125,2000,text box,102,632,1126,353
naacl195,44,1125,2000,text box,97,280,1581,166
naacl195,44,1125,2000,title,712,132,573,65
naacl195,40,1125,2000,title,655,54,686,69
naacl195,40,1125,2000,diagram,84,187,1815,733
naacl195,57,1125,2000,title,584,53,826,72
naacl195,57,1125,2000,table,61,160,1899,764
naacl195,57,1125,2000,text box,84,164,822,64
naacl195,68,1125,2000,figure,1256,986,389,44
naacl195,68,1125,2000,title,788,133,425,65
naacl195,34,1125,2000,chart,216,172,1519,823
naacl195,34,1125,2000,title,690,52,621,72
naacl195,25,1125,2000,diagram,268,287,1476,719
naacl195,25,1125,2000,text box,1010,204,680,69
naacl195,25,1125,2000,title,582,86,833,65
naacl195,24,1125,2000,diagram,277,285,337,704
naacl195,24,1125,2000,title,598,84,805,72
naacl195,24,1125,2000,text box,751,669,556,53
naacl195,65,1125,2000,table,197,264,1609,548
naacl195,65,1125,2000,title,708,133,586,72
naacl195,65,1125,2000,text box,233,908,742,60
naacl195,58,1125,2000,title,584,53,826,72
naacl195,58,1125,2000,text box,84,164,822,64
naacl195,58,1125,2000,diagram,1208,203,743,664
naacl195,13,1125,2000,chart,220,177,1666,815
naacl195,13,1125,2000,text box,545,1007,764,55
naacl195,13,1125,2000,figure,904,53,187,59
naacl195,13,1125,2000,chart,232,163,1264,845
naacl195,13,1125,2000,text box,1507,497,371,120
naacl195,13,1125,2000,chart,231,182,1268,871
naacl195,13,1125,2000,chart,306,168,1182,834
naacl195,26,1125,2000,text box,1010,204,681,70
naacl195,26,1125,2000,diagram,1388,302,340,688
naacl195,26,1125,2000,title,583,86,832,64
naacl195,26,1125,2000,diagram,753,296,1000,700
naacl195,26,1125,2000,text box,754,671,548,49
naacl195,48,1125,2000,diagram,1061,194,829,685
naacl195,48,1125,2000,text box,99,915,977,68
naacl195,48,1125,2000,title,587,51,822,72
naacl195,48,1125,2000,text box,1055,804,317,60
naacl195,48,1125,2000,text box,1587,803,314,60
naacl195,9,1125,2000,picture,798,321,915,406
naacl195,9,1125,2000,title,238,135,1472,66
naacl195,9,1125,2000,text box,219,918,736,63
naacl195,9,1125,2000,text box,214,758,1184,147
naacl195,49,1125,2000,diagram,1060,195,831,682
naacl195,49,1125,2000,text box,101,915,973,70
naacl195,49,1125,2000,title,587,52,821,72
naacl195,49,1125,2000,picture,544,658,169,206
naacl195,49,1125,2000,text box,1055,804,316,60
naacl195,49,1125,2000,text box,1587,803,314,60
naacl195,31,1125,2000,chart,120,178,1331,750
naacl195,31,1125,2000,title,554,49,888,75
naacl195,31,1125,2000,text box,459,943,793,59
naacl195,23,1125,2000,diagram,272,289,310,695
naacl195,23,1125,2000,text box,752,668,749,56
naacl195,23,1125,2000,text box,727,356,1095,73
naacl195,23,1125,2000,title,874,84,252,64
naacl195,21,1125,2000,text box,265,460,1520,74
naacl195,21,1125,2000,text box,235,245,642,73
naacl195,4,1125,2000,text box,164,533,1664,87
naacl195,70,1125,2000,text box,233,148,1430,61
naacl195,5,1125,2000,text box,372,470,1112,69
naacl195,5,1125,2000,text box,1384,647,516,152
naacl195,5,1125,2000,text box,903,701,367,57
naacl195,5,1125,2000,text box,174,703,354,58
naacl195,5,1125,2000,text box,351,325,1285,69
naacl195,5,1125,2000,text box,666,35,664,71
naacl195,5,1125,2000,picture,475,161,1004,128
naacl195,5,1125,2000,picture,352,174,912,99
naacl195,0,1125,2000,title,196,142,1612,141
naacl195,0,1125,2000,text box,239,517,452,346
naacl195,0,1125,2000,picture,1384,367,430,204
naacl195,45,1125,2000,diagram,1595,192,298,671
naacl195,45,1125,2000,title,632,50,737,67
naacl195,45,1125,2000,text box,88,214,816,65
naacl195,29,1125,2000,title,553,48,888,75
naacl195,29,1125,2000,chart,117,173,1336,758
naacl195,29,1125,2000,chart,132,183,1746,741
naacl195,29,1125,2000,text box,458,942,794,59
naacl195,8,1125,2000,title,482,85,1031,71
naacl195,8,1125,2000,chart,87,186,912,763
naacl195,8,1125,2000,text box,1059,549,668,144
naacl195,8,1125,2000,text box,1073,828,543,81
naacl195,19,1125,2000,title,236,110,1328,134
naacl195,42,1125,2000,text box,285,604,1217,65
naacl195,42,1125,2000,text box,102,369,1281,79
naacl195,42,1125,2000,text box,102,471,1347,60
naacl195,42,1125,2000,text box,99,284,1226,65
naacl195,46,1125,2000,diagram,1594,192,298,669
naacl195,46,1125,2000,text box,132,914,949,71
naacl195,46,1125,2000,title,632,50,737,67
naacl195,46,1125,2000,picture,546,563,173,198
naacl195,46,1125,2000,diagram,81,211,843,550
naacl195,46,1125,2000,text box,86,215,821,63
naacl195,55,1125,2000,diagram,877,215,388,776
naacl195,55,1125,2000,title,395,49,1205,73
naacl195,55,1125,2000,diagram,322,203,301,793
naacl195,52,1125,2000,text box,83,609,1795,70
naacl195,52,1125,2000,text box,570,746,1214,62
naacl195,52,1125,2000,text box,81,245,1498,68
naacl195,50,1125,2000,diagram,1054,200,839,674
naacl195,50,1125,2000,title,585,53,826,71
naacl195,50,1125,2000,text box,134,967,1109,68
naacl195,63,1125,2000,table,431,188,1134,726
naacl195,63,1125,2000,title,532,68,937,65
naacl195,32,1125,2000,chart,119,175,1334,821
naacl195,32,1125,2000,chart,116,158,1339,792
naacl195,32,1125,2000,title,751,54,499,62
naacl195,32,1125,2000,chart,120,189,1749,793
naacl19302,10,1125,2000,title,84,119,1324,88
naacl19302,16,1125,2000,title,86,118,604,91
naacl19302,16,1125,2000,text box,133,711,551,53
naacl19302,16,1125,2000,text box,218,605,380,41
naacl19302,16,1125,2000,text box,797,603,989,48
naacl19302,16,1125,2000,text box,793,713,1110,51
naacl19302,16,1125,2000,text box,138,826,539,54
naacl19302,16,1125,2000,text box,794,501,1086,45
naacl19302,7,1125,2000,title,83,117,889,87
naacl19302,7,1125,2000,text box,84,255,1399,223
naacl19302,7,1125,2000,text box,115,587,1722,116
naacl19302,17,1125,2000,table,326,339,1352,519
naacl19302,17,1125,2000,title,86,117,1661,87
naacl19302,27,1125,2000,title,86,118,1471,89
naacl19302,27,1125,2000,text box,105,417,364,58
naacl19302,27,1125,2000,text box,111,317,1560,63
naacl19302,27,1125,2000,text box,105,513,471,53
naacl19302,1,1125,2000,text box,147,510,1508,125
naacl19302,12,1125,2000,title,85,119,838,87
naacl19302,12,1125,2000,diagram,476,330,1210,512
naacl19302,14,1125,2000,text box,146,510,810,126
naacl19302,28,1125,2000,title,87,120,492,81
naacl19302,28,1125,2000,text box,81,383,1817,259
naacl19302,28,1125,2000,text box,68,276,1786,363
naacl19302,20,1125,2000,text box,156,355,768,390
naacl19302,20,1125,2000,text box,1018,358,773,305
naacl19302,20,1125,2000,title,81,118,865,90
naacl19302,22,1125,2000,text box,156,360,724,384
naacl19302,22,1125,2000,text box,1014,354,482,394
naacl19302,22,1125,2000,title,84,118,918,86
naacl19302,6,1125,2000,text box,220,524,1582,188
naacl19302,15,1125,2000,title,86,122,561,76
naacl19302,15,1125,2000,table,284,300,1396,516
naacl19302,2,1125,2000,text box,382,310,1227,703
naacl19302,2,1125,2000,title,82,120,852,84
naacl19302,2,1125,2000,text box,302,784,1406,230
naacl19302,2,1125,2000,text box,328,301,1424,718
naacl19302,2,1125,2000,text box,82,120,852,84
naacl19302,18,1125,2000,title,84,119,931,82
naacl19302,18,1125,2000,text box,1184,537,689,137
naacl19302,18,1125,2000,text box,1186,356,602,90
naacl19302,18,1125,2000,chart,163,296,943,732
naacl19302,3,1125,2000,text box,90,293,1668,168
naacl19302,3,1125,2000,title,85,120,532,78
naacl19302,3,1125,2000,text box,85,569,385,66
naacl19302,11,1125,2000,title,88,118,1643,92
naacl19302,11,1125,2000,diagram,155,346,1445,546
naacl19302,11,1125,2000,text box,131,923,1787,64
naacl19302,25,1125,2000,title,87,121,628,79
naacl19302,25,1125,2000,text box,83,291,319,58
naacl19302,25,1125,2000,text box,82,403,324,54
naacl19302,24,1125,2000,text box,150,506,578,129
naacl19302,13,1125,2000,title,85,119,838,87
naacl19302,13,1125,2000,diagram,465,329,1246,548
naacl19302,26,1125,2000,text box,73,289,1841,123
naacl19302,26,1125,2000,title,86,122,768,82
naacl19302,26,1125,2000,text box,81,540,965,58
naacl19302,9,1125,2000,text box,81,512,1848,121
naacl19302,23,1125,2000,title,84,119,1008,84
naacl19302,23,1125,2000,text box,159,352,780,415
naacl19302,23,1125,2000,text box,1013,352,714,178
naacl19302,23,1125,2000,text box,1015,589,788,119
naacl19302,21,1125,2000,text box,157,357,797,306
naacl19302,21,1125,2000,text box,1020,358,819,303
naacl19302,21,1125,2000,title,84,118,837,90
naacl19302,4,1125,2000,text box,435,525,1271,278
naacl19302,4,1125,2000,text box,269,520,1446,288
naacl19302,5,1125,2000,text box,131,514,1744,201
naacl19302,0,1125,2000,text box,164,677,478,227
naacl19302,0,1125,2000,text box,146,371,1655,203
naacl19302,0,1125,2000,picture,169,43,245,245
naacl19302,29,1125,2000,title,120,717,505,113
naacl19302,29,1125,2000,text box,107,949,1322,59
naacl19302,29,1125,2000,picture,1764,23,204,215
naacl19302,29,1125,2000,picture,108,104,1514,715
naacl19302,29,1125,2000,title,107,68,268,46
naacl19302,29,1125,2000,text box,110,861,1086,56
naacl19302,8,1125,2000,text box,107,293,706,54
naacl19302,8,1125,2000,title,88,118,388,92
naacl19302,8,1125,2000,text box,107,813,1075,52
naacl19302,8,1125,2000,text box,485,583,837,64
naacl19302,8,1125,2000,text box,102,362,709,52
naacl19302,19,1125,2000,text box,148,478,1132,183
naacl1966,10,756,1008,text box,40,136,890,110
naacl1966,10,756,1008,title,41,62,651,40
naacl1966,10,756,1008,header,21,0,191,36
naacl1966,10,756,1008,text box,715,646,105,26
naacl1966,10,756,1008,text box,12,726,178,21
naacl1966,10,756,1008,chart,143,288,712,406
naacl1966,10,756,1008,text box,665,726,120,21
naacl1966,10,756,1008,text box,341,726,174,20
naacl1966,7,756,1008,text box,37,188,698,417
naacl1966,7,756,1008,text box,39,192,694,45
naacl1966,7,756,1008,text box,39,546,452,63
naacl1966,7,756,1008,text box,40,308,321,56
naacl1966,7,756,1008,text box,37,425,433,65
naacl1966,1,756,1008,text box,24,210,459,352
naacl1966,1,756,1008,title,42,60,521,41
naacl1966,1,756,1008,header,20,0,192,36
naacl1966,1,756,1008,text box,25,580,336,31
naacl1966,1,756,1008,text box,24,218,457,374
naacl1966,1,756,1008,title,543,164,418,89
naacl1966,1,756,1008,text box,11,726,179,22
naacl1966,1,756,1008,header,577,0,181,36
naacl1966,1,756,1008,text box,339,726,178,21
naacl1966,12,756,1008,text box,65,174,903,71
naacl1966,12,756,1008,title,40,62,513,41
naacl1966,12,756,1008,text box,51,330,925,198
naacl1966,12,756,1008,header,21,0,191,35
naacl1966,12,756,1008,text box,72,553,755,108
naacl1966,12,756,1008,text box,47,283,934,257
naacl1966,6,756,1008,text box,68,250,883,75
naacl1966,6,756,1008,title,41,62,344,37
naacl1966,6,756,1008,text box,69,335,890,35
naacl1966,6,756,1008,header,20,0,193,36
naacl1966,6,756,1008,text box,71,373,887,33
naacl1966,2,756,1008,title,42,60,522,41
naacl1966,2,756,1008,text box,22,175,448,353
naacl1966,2,756,1008,text box,21,206,448,336
naacl1966,2,756,1008,header,20,0,192,36
naacl1966,2,756,1008,picture,514,121,474,518
naacl1966,2,756,1008,text box,25,550,336,31
naacl1966,2,756,1008,header,578,0,180,36
naacl1966,2,756,1008,text box,10,661,541,86
naacl1966,2,756,1008,text box,665,726,120,21
naacl1966,2,756,1008,picture,514,161,462,519
naacl1966,3,756,1008,text box,39,434,421,46
naacl1966,3,756,1008,text box,39,555,452,46
naacl1966,3,756,1008,text box,37,196,694,38
naacl1966,3,756,1008,text box,40,308,321,56
naacl1966,3,756,1008,text box,34,194,699,406
naacl1966,11,756,1008,text box,39,179,919,104
naacl1966,11,756,1008,title,39,62,764,40
naacl1966,11,756,1008,text box,57,290,856,83
naacl1966,11,756,1008,header,21,0,191,36
naacl1966,11,756,1008,text box,69,392,844,82
naacl1966,11,756,1008,text box,12,725,178,22
naacl1966,13,756,1008,text box,258,232,655,285
naacl1966,13,756,1008,text box,283,251,592,293
naacl1966,9,756,1008,text box,76,299,832,115
naacl1966,9,756,1008,title,41,62,558,37
naacl1966,9,756,1008,header,20,0,192,36
naacl1966,9,756,1008,text box,73,216,847,37
naacl1966,9,756,1008,text box,72,422,741,34
naacl1966,9,756,1008,header,577,0,180,36
naacl1966,9,756,1008,text box,12,726,178,22
naacl1966,4,756,1008,text box,29,494,942,133
naacl1966,4,756,1008,text box,67,345,803,108
naacl1966,4,756,1008,title,40,62,115,36
naacl1966,4,756,1008,text box,66,200,809,253
naacl1966,4,756,1008,header,20,0,193,36
naacl1966,4,756,1008,text box,70,209,702,118
naacl1966,5,756,1008,text box,58,542,817,116
naacl1966,5,756,1008,title,40,62,275,39
naacl1966,5,756,1008,text box,37,174,941,301
naacl1966,5,756,1008,header,20,0,194,35
naacl1966,0,756,1008,text box,258,232,655,285
naacl1966,0,756,1008,text box,283,251,592,293
naacl1966,8,756,1008,diagram,151,144,693,549
naacl1966,8,756,1008,header,21,0,190,36
naacl1966,8,756,1008,title,38,61,123,37
naacl1966,8,756,1008,header,575,0,186,37
naacl19263,10,3000,5334,text box,365,584,4573,401
naacl19263,10,3000,5334,text box,369,1101,4441,282
naacl19263,10,3000,5334,figure,1915,1817,1486,217
naacl19263,10,3000,5334,title,1244,194,2853,234
naacl19263,16,3000,5334,text box,368,579,4547,278
naacl19263,16,3000,5334,figure,746,1384,3896,260
naacl19263,16,3000,5334,text box,380,970,4473,274
naacl19263,16,3000,5334,title,646,188,4051,241
naacl19263,16,3000,5334,figure,1669,2023,2009,470
naacl19263,7,3000,5334,text box,379,580,4341,271
naacl19263,7,3000,5334,title,725,190,3897,242
naacl19263,7,3000,5334,text box,375,964,3404,137
naacl19263,7,3000,5334,text box,386,1213,4414,1030
naacl19263,17,3000,5334,figure,761,1385,3824,287
naacl19263,17,3000,5334,text box,381,968,4386,277
naacl19263,17,3000,5334,title,645,189,4056,240
naacl19263,17,3000,5334,text box,363,580,4540,275
naacl19263,17,3000,5334,figure,1554,1992,2239,545
naacl19263,27,3000,5334,text box,1004,1792,3344,215
naacl19263,27,3000,5334,picture,386,20,535,718
naacl19263,27,3000,5334,text box,2064,1030,1224,195
naacl19263,27,3000,5334,text box,2057,202,1209,226
naacl19263,1,3000,5334,text box,397,977,4495,421
naacl19263,1,3000,5334,picture,393,462,668,453
naacl19263,1,3000,5334,title,1549,199,2246,227
naacl19263,1,3000,5334,text box,384,1619,4535,454
naacl19263,1,3000,5334,text box,377,2213,4345,297
naacl19263,1,3000,5334,text box,1101,503,1596,379
naacl19263,1,3000,5334,text box,2904,2572,1907,128
naacl19263,12,3000,5334,text box,366,584,4570,400
naacl19263,12,3000,5334,text box,369,1102,4446,279
naacl19263,12,3000,5334,title,1244,194,2854,235
naacl19263,12,3000,5334,figure,1481,1688,2341,179
naacl19263,12,3000,5334,figure,686,1944,3977,258
naacl19263,14,3000,5334,text box,379,970,4434,274
naacl19263,14,3000,5334,figure,752,1360,3839,329
naacl19263,14,3000,5334,text box,363,580,4539,277
naacl19263,14,3000,5334,title,645,189,4054,240
naacl19263,14,3000,5334,figure,1856,2040,1648,430
naacl19263,20,3000,5334,title,1205,186,2937,257
naacl19263,20,3000,5334,text box,366,2136,4415,300
naacl19263,20,3000,5334,table,911,634,3520,1242
naacl19263,22,3000,5334,table,400,734,4561,1009
naacl19263,22,3000,5334,text box,379,2032,4394,292
naacl19263,22,3000,5334,text box,377,2426,4445,278
naacl19263,22,3000,5334,title,1166,196,3008,225
naacl19263,6,3000,5334,title,966,193,3427,213
naacl19263,6,3000,5334,diagram,1154,800,2922,2032
naacl19263,15,3000,5334,text box,385,969,4433,277
naacl19263,15,3000,5334,figure,737,1384,3848,282
naacl19263,15,3000,5334,text box,363,579,4538,278
naacl19263,15,3000,5334,title,645,189,4054,240
naacl19263,15,3000,5334,figure,1742,1997,1862,529
naacl19263,2,3000,5334,text box,398,971,4506,440
naacl19263,2,3000,5334,title,1548,199,2248,227
naacl19263,2,3000,5334,picture,393,462,668,455
naacl19263,2,3000,5334,text box,386,1622,4539,456
naacl19263,2,3000,5334,text box,378,2215,4341,294
naacl19263,2,3000,5334,text box,357,2568,4399,293
naacl19263,2,3000,5334,text box,1101,503,1598,380
naacl19263,18,3000,5334,text box,362,968,4627,277
naacl19263,18,3000,5334,text box,380,583,4034,271
naacl19263,18,3000,5334,title,643,191,4035,241
naacl19263,18,3000,5334,figure,740,1613,3870,217
naacl19263,18,3000,5334,figure,741,1561,3867,594
naacl19263,18,3000,5334,figure,1690,1904,2888,222
naacl19263,3,3000,5334,text box,377,1921,2553,631
naacl19263,3,3000,5334,text box,386,580,4525,297
naacl19263,3,3000,5334,text box,369,1021,4288,299
naacl19263,3,3000,5334,title,1312,192,2725,218
naacl19263,3,3000,5334,text box,372,1453,4625,309
naacl19263,3,3000,5334,picture,3022,1923,1977,669
naacl19263,11,3000,5334,text box,364,584,4571,401
naacl19263,11,3000,5334,text box,375,1103,4430,277
naacl19263,11,3000,5334,figure,1754,1546,1836,807
naacl19263,11,3000,5334,title,1245,194,2852,235
naacl19263,25,3000,5334,text box,376,2149,4469,295
naacl19263,25,3000,5334,title,1700,202,1938,191
naacl19263,25,3000,5334,picture,910,747,3531,1227
naacl19263,24,3000,5334,text box,394,583,4482,403
naacl19263,24,3000,5334,text box,383,1101,4006,274
naacl19263,24,3000,5334,title,1701,197,1937,203
naacl19263,24,3000,5334,text box,2559,2180,203,126
naacl19263,13,3000,5334,figure,763,1401,3821,243
naacl19263,13,3000,5334,text box,384,971,4379,274
naacl19263,13,3000,5334,title,645,189,4055,240
naacl19263,13,3000,5334,text box,360,581,4511,273
naacl19263,26,3000,5334,text box,371,581,4393,273
naacl19263,26,3000,5334,text box,374,969,4281,268
naacl19263,26,3000,5334,text box,371,1348,4326,288
naacl19263,26,3000,5334,title,2072,202,1193,191
naacl19263,9,3000,5334,text box,392,582,4012,282
naacl19263,9,3000,5334,title,1596,199,2154,219
naacl19263,9,3000,5334,text box,395,1215,4499,273
naacl19263,9,3000,5334,text box,395,1604,4418,277
naacl19263,9,3000,5334,text box,477,2410,4419,130
naacl19263,23,3000,5334,text box,377,582,4464,280
naacl19263,23,3000,5334,text box,373,967,4442,276
naacl19263,23,3000,5334,title,1699,197,1940,203
naacl19263,23,3000,5334,text box,2560,2179,201,128
naacl19263,21,3000,5334,text box,374,2149,4315,298
naacl19263,21,3000,5334,table,912,633,3519,1244
naacl19263,21,3000,5334,title,914,191,3495,253
naacl19263,4,3000,5334,text box,366,1323,2633,132
naacl19263,4,3000,5334,title,2178,201,991,192
naacl19263,4,3000,5334,text box,380,583,1890,138
naacl19263,4,3000,5334,text box,370,831,2454,129
naacl19263,4,3000,5334,text box,370,1086,1823,123
naacl19263,4,3000,5334,text box,372,1572,603,125
naacl19263,5,3000,5334,title,978,189,3397,252
naacl19263,5,3000,5334,text box,379,568,2940,430
naacl19263,5,3000,5334,text box,551,1976,4247,409
naacl19263,5,3000,5334,picture,3073,584,1797,1112
naacl19263,0,3000,5334,title,812,801,3716,442
naacl19263,0,3000,5334,text box,1618,1533,2116,367
naacl19263,0,3000,5334,text box,2303,2037,738,127
naacl19263,8,3000,5334,text box,368,1933,2134,395
naacl19263,8,3000,5334,text box,362,581,1998,1022
naacl19263,8,3000,5334,title,1625,199,2089,238
naacl19263,8,3000,5334,diagram,3002,534,2177,1544
naacl19263,19,3000,5334,text box,365,1323,2633,132
naacl19263,19,3000,5334,title,2332,204,682,214
naacl19263,19,3000,5334,text box,380,583,1891,137
naacl19263,19,3000,5334,text box,370,1086,1822,124
naacl19263,19,3000,5334,text box,369,830,2453,130
naacl19263,19,3000,5334,text box,373,1575,631,121
naacl19165,10,1700,2200,text box,68,551,1335,464
naacl19165,10,1700,2200,picture,1614,358,374,499
naacl19165,10,1700,2200,text box,72,1037,1292,306
naacl19165,10,1700,2200,title,88,364,1515,90
naacl19165,10,1700,2200,text box,1544,932,534,283
naacl19165,10,1700,2200,text box,77,1102,1293,250
naacl19165,10,1700,2200,text box,1544,1224,528,176
naacl19165,16,1700,2200,title,97,363,1733,91
naacl19165,16,1700,2200,text box,920,1391,1255,56
naacl19165,16,1700,2200,text box,22,733,1110,577
naacl19165,7,1700,2200,text box,95,785,1986,357
naacl19165,7,1700,2200,text box,12,237,1062,461
naacl19165,17,1700,2200,title,96,367,1810,92
naacl19165,17,1700,2200,text box,1015,567,293,52
naacl19165,17,1700,2200,chart,786,656,633,659
naacl19165,17,1700,2200,chart,897,667,527,639
naacl19165,1,1700,2200,text box,29,314,1886,208
naacl19165,1,1700,2200,diagram,74,574,2069,415
naacl19165,12,1700,2200,text box,149,1236,1906,187
naacl19165,12,1700,2200,text box,182,537,1706,610
naacl19165,12,1700,2200,title,93,364,954,78
naacl19165,12,1700,2200,text box,93,364,954,78
naacl19165,14,1700,2200,text box,607,336,981,133
naacl19165,14,1700,2200,table,348,486,1445,589
naacl19165,14,1700,2200,text box,366,1086,1359,190
naacl19165,20,1700,2200,text box,927,513,633,81
naacl19165,20,1700,2200,chart,1201,633,810,639
naacl19165,20,1700,2200,title,94,365,1696,85
naacl19165,20,1700,2200,text box,521,1314,611,61
naacl19165,20,1700,2200,chart,421,674,717,593
naacl19165,6,1700,2200,text box,88,771,2000,370
naacl19165,15,1700,2200,chart,425,527,1498,852
naacl19165,15,1700,2200,chart,591,536,1346,833
naacl19165,15,1700,2200,title,91,364,1061,88
naacl19165,2,1700,2200,text box,29,315,1885,206
naacl19165,2,1700,2200,diagram,86,571,2052,872
naacl19165,18,1700,2200,title,93,364,1815,91
naacl19165,18,1700,2200,text box,1015,568,291,51
naacl19165,18,1700,2200,diagram,191,589,1214,659
naacl19165,3,1700,2200,text box,86,999,2072,157
naacl19165,3,1700,2200,text box,96,363,1583,87
naacl19165,3,1700,2200,text box,96,600,1953,80
naacl19165,3,1700,2200,text box,91,843,1967,75
naacl19165,11,1700,2200,diagram,84,375,2017,841
naacl19165,11,1700,2200,text box,17,1252,2148,190
naacl19165,11,1700,2200,title,95,368,520,78
naacl19165,13,1700,2200,text box,618,337,966,129
naacl19165,13,1700,2200,table,525,507,1089,521
naacl19165,13,1700,2200,text box,528,1089,1087,338
naacl19165,9,1700,2200,text box,1202,236,855,439
naacl19165,9,1700,2200,text box,94,782,1963,364
naacl19165,9,1700,2200,text box,11,237,1065,462
naacl19165,9,1700,2200,text box,237,1179,1709,219
naacl19165,21,1700,2200,text box,99,495,1915,780
naacl19165,21,1700,2200,text box,102,389,1878,882
naacl19165,4,1700,2200,text box,93,598,1886,164
naacl19165,4,1700,2200,text box,94,975,1622,233
naacl19165,4,1700,2200,text box,96,364,1721,88
naacl19165,5,1700,2200,text box,97,526,1942,153
naacl19165,5,1700,2200,text box,98,365,1634,84
naacl19165,5,1700,2200,text box,95,786,1948,148
naacl19165,0,1700,2200,picture,55,1163,531,309
naacl19165,0,1700,2200,text box,1317,1189,793,149
naacl19165,0,1700,2200,title,103,525,1464,163
naacl19165,0,1700,2200,picture,1698,243,458,457
naacl19165,8,1700,2200,text box,1202,236,855,438
naacl19165,8,1700,2200,text box,91,776,1970,363
naacl19165,8,1700,2200,text box,11,237,1065,460
naacl19165,19,1700,2200,chart,1559,229,535,522
naacl19165,19,1700,2200,chart,94,227,514,526
naacl19165,19,1700,2200,chart,90,949,2004,525
naacl19165,19,1700,2200,chart,1581,957,494,504
naacl19165,19,1700,2200,chart,806,220,527,530
