Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1215,43,1500,2000,title,174,137,1658,115
eccv1215,2,1500,2000,picture,213,252,1600,912
eccv1215,2,1500,2000,text box,227,1241,1553,195
eccv1215,2,1500,2000,title,624,139,755,99
eccv1215,18,1500,2000,title,465,138,1077,109
eccv1215,18,1500,2000,picture,1116,260,720,718
eccv1215,18,1500,2000,figure,31,764,1040,272
eccv1215,18,1500,2000,figure,29,289,1027,163
eccv1215,18,1500,2000,figure,49,479,447,249
eccv1215,18,1500,2000,figure,29,473,1047,562
eccv1215,3,1500,2000,text box,126,383,1597,243
eccv1215,3,1500,2000,text box,123,682,1152,92
eccv1215,3,1500,2000,text box,120,840,1718,453
eccv1215,3,1500,2000,title,658,140,681,91
eccv1215,3,1500,2000,text box,127,845,1419,448
eccv1215,51,1500,2000,picture,168,240,1667,1256
eccv1215,51,1500,2000,title,136,139,1730,103
eccv1215,36,1500,2000,picture,109,258,943,681
eccv1215,36,1500,2000,text box,1296,836,681,268
eccv1215,36,1500,2000,picture,1485,1107,514,392
eccv1215,36,1500,2000,title,622,132,761,119
eccv1215,54,1500,2000,picture,247,513,463,247
eccv1215,54,1500,2000,title,490,82,1015,87
eccv1215,54,1500,2000,picture,1256,564,497,202
eccv1215,54,1500,2000,text box,1128,849,684,70
eccv1215,54,1500,2000,text box,134,851,688,71
eccv1215,11,1500,2000,title,468,139,1066,112
eccv1215,11,1500,2000,picture,1080,330,909,913
eccv1215,11,1500,2000,text box,7,553,1005,60
eccv1215,11,1500,2000,figure,330,282,489,104
eccv1215,11,1500,2000,text box,12,1398,845,53
eccv1215,11,1500,2000,text box,13,694,1011,57
eccv1215,44,1500,2000,chart,55,313,1876,1046
eccv1215,44,1500,2000,title,156,140,1675,108
eccv1215,44,1500,2000,text box,749,1322,601,52
eccv1215,40,1500,2000,title,623,132,758,121
eccv1215,40,1500,2000,text box,1296,837,682,267
eccv1215,40,1500,2000,picture,1484,1107,515,392
eccv1215,40,1500,2000,picture,1,441,1048,789
eccv1215,34,1500,2000,picture,112,258,938,685
eccv1215,34,1500,2000,text box,1296,835,680,269
eccv1215,34,1500,2000,picture,1485,1107,514,392
eccv1215,34,1500,2000,title,622,132,760,119
eccv1215,34,1500,2000,table,1581,309,340,333
eccv1215,25,1500,2000,text box,122,376,1530,538
eccv1215,25,1500,2000,title,402,138,1191,100
eccv1215,24,1500,2000,picture,643,545,738,335
eccv1215,24,1500,2000,title,721,143,553,110
eccv1215,13,1500,2000,figure,497,901,916,202
eccv1215,13,1500,2000,figure,564,661,740,89
eccv1215,13,1500,2000,text box,771,138,461,93
eccv1215,26,1500,2000,picture,1484,1109,515,390
eccv1215,26,1500,2000,text box,1314,832,667,183
eccv1215,26,1500,2000,text box,622,132,761,120
eccv1215,48,1500,2000,title,546,139,902,98
eccv1215,48,1500,2000,table,11,321,1938,906
eccv1215,9,1500,2000,title,467,139,1067,111
eccv1215,9,1500,2000,picture,1080,330,909,914
eccv1215,9,1500,2000,text box,7,554,1004,60
eccv1215,9,1500,2000,figure,331,282,486,103
eccv1215,9,1500,2000,text box,12,692,1013,62
eccv1215,49,1500,2000,title,585,141,832,97
eccv1215,49,1500,2000,picture,65,254,1851,1226
eccv1215,49,1500,2000,picture,909,252,1009,820
eccv1215,31,1500,2000,picture,327,443,932,687
eccv1215,31,1500,2000,title,624,132,757,120
eccv1215,31,1500,2000,text box,1298,837,679,177
eccv1215,31,1500,2000,picture,1485,1109,514,390
eccv1215,31,1500,2000,table,1584,311,336,495
eccv1215,23,1500,2000,title,721,142,560,105
eccv1215,23,1500,2000,picture,640,542,739,335
eccv1215,23,1500,2000,handwriting,219,335,1608,188
eccv1215,23,1500,2000,chart,97,530,1887,954
eccv1215,21,1500,2000,text box,121,696,1170,172
eccv1215,21,1500,2000,text box,120,374,856,174
eccv1215,21,1500,2000,picture,1419,1013,495,341
eccv1215,21,1500,2000,text box,120,1018,1172,168
eccv1215,21,1500,2000,title,714,141,569,105
eccv1215,21,1500,2000,text box,1447,489,466,59
eccv1215,21,1500,2000,picture,1375,576,575,304
eccv1215,4,1500,2000,picture,1327,416,384,305
eccv1215,4,1500,2000,title,139,142,1725,101
eccv1215,4,1500,2000,text box,125,858,534,79
eccv1215,4,1500,2000,picture,306,984,460,386
eccv1215,4,1500,2000,text box,243,1385,1540,110
eccv1215,4,1500,2000,text box,245,1384,1536,55
eccv1215,4,1500,2000,text box,243,737,1499,53
eccv1215,5,1500,2000,title,177,138,1651,107
eccv1215,5,1500,2000,text box,389,1413,1211,59
eccv1215,5,1500,2000,picture,262,346,1467,452
eccv1215,0,1500,2000,title,1359,98,538,191
eccv1215,0,1500,2000,text box,394,1074,1217,153
eccv1215,0,1500,2000,picture,104,42,313,339
eccv1215,45,1500,2000,text box,24,750,1497,459
eccv1215,45,1500,2000,text box,24,330,756,96
eccv1215,45,1500,2000,text box,25,616,1250,90
eccv1215,45,1500,2000,title,684,112,635,96
eccv1215,45,1500,2000,text box,26,477,826,86
eccv1215,29,1500,2000,picture,327,444,932,685
eccv1215,29,1500,2000,text box,1295,837,682,178
eccv1215,29,1500,2000,title,624,132,757,120
eccv1215,29,1500,2000,picture,1485,1108,514,391
eccv1215,29,1500,2000,table,1584,311,336,493
eccv1215,8,1500,2000,figure,333,278,483,110
eccv1215,8,1500,2000,title,469,139,1065,110
eccv1215,8,1500,2000,picture,1080,317,910,917
eccv1215,19,1500,2000,picture,1115,262,722,716
eccv1215,19,1500,2000,figure,31,762,1044,275
eccv1215,19,1500,2000,figure,29,289,1027,163
eccv1215,19,1500,2000,figure,50,479,444,248
eccv1215,19,1500,2000,figure,15,1100,1949,399
eccv1215,19,1500,2000,figure,32,468,1042,574
eccv1215,42,1500,2000,text box,85,259,1226,334
eccv1215,42,1500,2000,title,728,140,546,113
eccv1215,42,1500,2000,text box,85,1333,1368,75
eccv1215,42,1500,2000,text box,90,615,1573,223
eccv1215,46,1500,2000,text box,126,379,1534,200
eccv1215,46,1500,2000,title,524,139,956,112
eccv1215,46,1500,2000,text box,128,1077,1663,206
eccv1215,46,1500,2000,text box,119,728,1187,201
eccv1215,55,1500,2000,picture,171,237,1663,1262
eccv1215,55,1500,2000,text box,748,145,505,93
eccv1215,52,1500,2000,title,313,134,1378,117
eccv1215,52,1500,2000,table,227,426,1530,390
eccv1215,50,1500,2000,picture,168,236,1669,1263
eccv1215,32,1500,2000,text box,1292,838,684,267
eccv1215,32,1500,2000,picture,325,441,936,692
eccv1215,32,1500,2000,title,624,132,757,120
eccv1215,32,1500,2000,picture,1485,1107,514,392
eccv1215,32,1500,2000,table,1585,314,331,491
eccv124,10,756,1008,text box,392,539,501,68
eccv124,10,756,1008,picture,77,224,274,288
eccv124,10,756,1008,title,77,61,645,46
eccv124,10,756,1008,text box,76,130,787,35
eccv124,10,756,1008,text box,388,390,496,33
eccv124,10,756,1008,text box,391,487,437,35
eccv124,10,756,1008,text box,391,441,432,32
eccv124,10,756,1008,text box,786,697,146,45
eccv124,16,756,1008,title,77,58,673,52
eccv124,16,756,1008,text box,105,521,778,69
eccv124,16,756,1008,text box,107,494,609,30
eccv124,16,756,1008,text box,106,181,544,31
eccv124,7,756,1008,picture,76,221,276,289
eccv124,7,756,1008,text box,77,130,782,71
eccv124,7,756,1008,title,76,59,628,51
eccv124,7,756,1008,text box,387,213,441,243
eccv124,17,756,1008,title,77,58,454,53
eccv124,17,756,1008,figure,312,239,436,84
eccv124,17,756,1008,text box,105,176,768,34
eccv124,17,756,1008,text box,106,350,737,75
eccv124,17,756,1008,figure,384,515,297,99
eccv124,17,756,1008,text box,103,452,632,31
eccv124,30,756,1008,title,77,61,153,46
eccv124,30,756,1008,text box,77,369,493,39
eccv124,27,756,1008,title,77,58,741,51
eccv124,27,756,1008,text box,104,612,761,54
eccv124,27,756,1008,text box,106,141,735,35
eccv124,1,756,1008,text box,107,446,800,108
eccv124,1,756,1008,text box,103,210,797,140
eccv124,1,756,1008,title,77,61,217,43
eccv124,1,756,1008,text box,106,376,812,35
eccv124,1,756,1008,text box,786,697,146,46
eccv124,12,756,1008,text box,76,370,494,37
eccv124,12,756,1008,title,77,61,153,46
eccv124,12,756,1008,text box,75,283,403,36
eccv124,12,756,1008,text box,79,200,196,33
eccv124,14,756,1008,text box,103,126,714,33
eccv124,14,756,1008,title,77,59,637,47
eccv124,28,756,1008,title,77,58,741,51
eccv124,28,756,1008,text box,105,612,761,53
eccv124,28,756,1008,text box,106,141,735,35
eccv124,28,756,1008,chart,211,185,577,375
eccv124,20,756,1008,title,77,61,153,46
eccv124,20,756,1008,text box,76,368,496,41
eccv124,20,756,1008,text box,75,456,370,36
eccv124,20,756,1008,text box,75,283,402,37
eccv124,20,756,1008,text box,79,200,196,33
eccv124,22,756,1008,table,78,284,846,191
eccv124,22,756,1008,text box,102,630,795,27
eccv124,22,756,1008,title,78,59,605,50
eccv124,22,756,1008,text box,104,135,598,71
eccv124,6,756,1008,text box,77,130,782,71
eccv124,6,756,1008,picture,77,221,275,289
eccv124,6,756,1008,title,76,59,628,51
eccv124,6,756,1008,text box,387,213,441,243
eccv124,15,756,1008,text box,105,126,783,33
eccv124,15,756,1008,title,77,59,637,48
eccv124,15,756,1008,chart,242,171,519,549
eccv124,15,756,1008,text box,786,697,145,45
eccv124,2,756,1008,text box,79,200,196,32
eccv124,2,756,1008,text box,75,284,403,36
eccv124,2,756,1008,title,77,61,153,46
eccv124,2,756,1008,text box,77,370,492,36
eccv124,2,756,1008,text box,75,457,370,34
eccv124,18,756,1008,title,77,59,688,47
eccv124,18,756,1008,picture,90,126,832,571
eccv124,3,756,1008,text box,106,262,769,150
eccv124,3,756,1008,text box,107,558,801,107
eccv124,3,756,1008,text box,97,128,821,101
eccv124,3,756,1008,title,77,61,252,47
eccv124,11,756,1008,text box,392,538,501,69
eccv124,11,756,1008,picture,77,223,274,288
eccv124,11,756,1008,title,77,61,645,46
eccv124,11,756,1008,text box,76,130,787,35
eccv124,11,756,1008,text box,103,630,757,34
eccv124,11,756,1008,text box,388,390,497,32
eccv124,11,756,1008,text box,391,487,436,35
eccv124,11,756,1008,text box,391,441,433,32
eccv124,11,756,1008,text box,783,697,147,44
eccv124,25,756,1008,text box,105,146,757,105
eccv124,25,756,1008,table,113,369,769,150
eccv124,25,756,1008,text box,109,570,791,81
eccv124,25,756,1008,title,76,60,703,48
eccv124,25,756,1008,text box,106,270,709,70
eccv124,25,756,1008,text box,783,697,147,45
eccv124,24,756,1008,text box,104,146,758,105
eccv124,24,756,1008,title,76,60,702,47
eccv124,24,756,1008,text box,106,269,711,70
eccv124,13,756,1008,title,77,60,635,48
eccv124,13,756,1008,text box,106,128,519,33
eccv124,13,756,1008,chart,242,169,519,551
eccv124,26,756,1008,title,77,58,741,51
eccv124,26,756,1008,text box,104,612,761,53
eccv124,26,756,1008,chart,212,185,571,375
eccv124,26,756,1008,text box,106,141,735,35
eccv124,9,756,1008,text box,392,539,501,68
eccv124,9,756,1008,title,77,61,645,46
eccv124,9,756,1008,text box,76,130,787,35
eccv124,9,756,1008,picture,78,224,273,286
eccv124,9,756,1008,text box,388,390,496,33
eccv124,9,756,1008,text box,391,487,437,35
eccv124,9,756,1008,text box,391,441,433,32
eccv124,9,756,1008,text box,786,697,146,45
eccv124,31,756,1008,text box,78,277,822,162
eccv124,31,756,1008,text box,78,133,763,120
eccv124,31,756,1008,title,77,62,237,44
eccv124,31,756,1008,text box,76,462,644,75
eccv124,23,756,1008,table,79,286,846,235
eccv124,23,756,1008,text box,102,135,700,110
eccv124,23,756,1008,text box,96,630,801,53
eccv124,23,756,1008,title,79,59,605,50
eccv124,23,756,1008,text box,105,554,439,30
eccv124,21,756,1008,text box,105,430,740,103
eccv124,21,756,1008,text box,102,129,720,108
eccv124,21,756,1008,text box,97,613,808,56
eccv124,21,756,1008,title,80,57,513,56
eccv124,21,756,1008,text box,104,263,620,136
eccv124,4,756,1008,text box,104,248,779,108
eccv124,4,756,1008,text box,104,393,654,104
eccv124,4,756,1008,title,79,61,615,46
eccv124,5,756,1008,text box,75,284,403,36
eccv124,5,756,1008,title,77,61,154,46
eccv124,5,756,1008,text box,76,368,495,41
eccv124,5,756,1008,text box,79,200,196,33
eccv124,0,756,1008,title,73,68,871,115
eccv124,0,756,1008,text box,82,195,914,47
eccv124,29,756,1008,chart,291,318,429,348
eccv124,29,756,1008,text box,105,154,788,150
eccv124,29,756,1008,title,77,59,826,50
eccv124,29,756,1008,text box,105,154,547,31
eccv124,29,756,1008,text box,394,658,287,23
eccv124,8,756,1008,picture,76,222,276,287
eccv124,8,756,1008,text box,77,130,781,71
eccv124,8,756,1008,text box,387,212,442,245
eccv124,8,756,1008,text box,108,529,740,34
eccv124,8,756,1008,title,76,59,628,51
eccv124,8,756,1008,text box,82,605,815,57
eccv124,8,756,1008,text box,81,634,818,28
eccv124,19,756,1008,text box,104,445,592,99
eccv124,19,756,1008,title,78,60,705,45
eccv124,19,756,1008,text box,106,314,535,108
eccv124,19,756,1008,figure,379,156,251,35
eccv124,19,756,1008,text box,103,637,745,26
eccv124,19,756,1008,text box,103,223,400,77
eccv124,32,756,1008,title,73,68,871,115
eccv124,32,756,1008,text box,82,195,914,47
eccv1227,10,1500,2000,text box,177,338,1198,235
eccv1227,10,1500,2000,title,383,112,1240,108
eccv1227,10,1500,2000,text box,176,653,1340,63
eccv1227,10,1500,2000,picture,476,744,445,714
eccv1227,10,1500,2000,picture,91,736,829,727
eccv1227,37,1500,2000,title,260,62,1474,119
eccv1227,37,1500,2000,text box,129,1333,1750,61
eccv1227,16,1500,2000,title,685,109,619,136
eccv1227,16,1500,2000,picture,140,263,1742,1150
eccv1227,7,1500,2000,text box,453,565,676,76
eccv1227,7,1500,2000,picture,361,1113,437,383
eccv1227,7,1500,2000,picture,68,28,1819,1462
eccv1227,7,1500,2000,picture,789,170,439,382
eccv1227,7,1500,2000,picture,796,1110,443,389
eccv1227,17,1500,2000,text box,44,858,560,589
eccv1227,17,1500,2000,title,733,114,550,99
eccv1227,17,1500,2000,text box,670,734,1111,338
eccv1227,17,1500,2000,text box,667,1168,1275,63
eccv1227,17,1500,2000,text box,673,1302,1072,57
eccv1227,30,1500,2000,text box,1263,55,682,339
eccv1227,30,1500,2000,text box,64,1035,1291,64
eccv1227,30,1500,2000,title,177,104,932,109
eccv1227,30,1500,2000,text box,89,517,1742,443
eccv1227,30,1500,2000,text box,69,1171,1261,57
eccv1227,33,1500,2000,title,694,639,625,166
eccv1227,27,1500,2000,picture,152,280,1780,1145
eccv1227,27,1500,2000,title,513,117,967,101
eccv1227,1,1500,2000,title,442,119,1121,97
eccv1227,1,1500,2000,text box,132,286,1725,164
eccv1227,12,1500,2000,text box,177,338,1197,235
eccv1227,12,1500,2000,title,383,112,1240,108
eccv1227,12,1500,2000,text box,175,653,1341,64
eccv1227,12,1500,2000,picture,102,742,1488,722
eccv1227,39,1500,2000,picture,548,698,672,361
eccv1227,39,1500,2000,picture,546,309,677,364
eccv1227,39,1500,2000,title,328,114,1337,128
eccv1227,39,1500,2000,picture,1247,1071,668,394
eccv1227,39,1500,2000,picture,544,1073,677,395
eccv1227,39,1500,2000,picture,1245,309,671,359
eccv1227,39,1500,2000,picture,1247,692,667,372
eccv1227,39,1500,2000,text box,209,462,180,79
eccv1227,14,1500,2000,picture,115,425,1761,948
eccv1227,14,1500,2000,title,684,112,622,132
eccv1227,14,1500,2000,text box,286,334,401,84
eccv1227,28,1500,2000,title,513,117,967,101
eccv1227,20,1500,2000,picture,105,303,1830,884
eccv1227,22,1500,2000,picture,28,449,1948,713
eccv1227,6,1500,2000,text box,1071,776,694,158
eccv1227,6,1500,2000,text box,143,780,785,152
eccv1227,6,1500,2000,text box,1080,972,844,160
eccv1227,6,1500,2000,title,597,114,809,106
eccv1227,6,1500,2000,text box,245,1188,733,227
eccv1227,6,1500,2000,text box,1174,1200,414,210
eccv1227,6,1500,2000,text box,1215,656,562,66
eccv1227,6,1500,2000,text box,210,658,714,62
eccv1227,6,1500,2000,text box,141,970,706,158
eccv1227,38,1500,2000,title,653,112,689,110
eccv1227,38,1500,2000,picture,275,276,1444,1144
eccv1227,15,1500,2000,title,687,110,616,133
eccv1227,15,1500,2000,text box,136,499,174,74
eccv1227,15,1500,2000,text box,556,299,373,76
eccv1227,15,1500,2000,picture,38,583,364,477
eccv1227,2,1500,2000,title,439,119,1126,98
eccv1227,2,1500,2000,picture,287,499,1414,927
eccv1227,2,1500,2000,text box,1414,392,466,61
eccv1227,2,1500,2000,text box,774,393,518,59
eccv1227,18,1500,2000,text box,44,860,561,588
eccv1227,18,1500,2000,title,733,113,551,101
eccv1227,18,1500,2000,text box,673,1302,1075,59
eccv1227,18,1500,2000,text box,669,1168,1275,63
eccv1227,3,1500,2000,title,440,119,1125,98
eccv1227,3,1500,2000,picture,143,525,881,746
eccv1227,3,1500,2000,text box,1154,513,554,92
eccv1227,3,1500,2000,text box,776,396,515,55
eccv1227,36,1500,2000,picture,0,366,995,748
eccv1227,11,1500,2000,text box,177,338,1198,235
eccv1227,11,1500,2000,title,383,112,1240,108
eccv1227,11,1500,2000,text box,176,653,1340,63
eccv1227,11,1500,2000,picture,101,742,1490,721
eccv1227,40,1500,2000,text box,159,313,1624,180
eccv1227,40,1500,2000,title,760,116,468,100
eccv1227,40,1500,2000,picture,10,260,1966,1150
eccv1227,25,1500,2000,title,145,113,1719,107
eccv1227,25,1500,2000,picture,120,882,1618,532
eccv1227,25,1500,2000,text box,221,274,267,66
eccv1227,24,1500,2000,text box,133,519,778,189
eccv1227,24,1500,2000,header,159,120,607,175
eccv1227,24,1500,2000,picture,237,770,581,729
eccv1227,24,1500,2000,text box,531,343,1088,99
eccv1227,24,1500,2000,text box,1138,527,664,182
eccv1227,13,1500,2000,picture,116,426,746,947
eccv1227,13,1500,2000,picture,1117,438,769,927
eccv1227,13,1500,2000,title,684,112,622,131
eccv1227,13,1500,2000,text box,285,333,402,84
eccv1227,26,1500,2000,title,147,113,1722,109
eccv1227,26,1500,2000,text box,1299,292,597,76
eccv1227,26,1500,2000,text box,221,274,267,66
eccv1227,26,1500,2000,chart,133,268,1840,1164
eccv1227,9,1500,2000,text box,176,339,1198,234
eccv1227,9,1500,2000,title,383,112,1240,108
eccv1227,9,1500,2000,picture,483,733,1108,738
eccv1227,9,1500,2000,text box,174,653,1343,63
eccv1227,31,1500,2000,text box,1263,55,681,339
eccv1227,31,1500,2000,title,177,104,932,110
eccv1227,31,1500,2000,text box,64,1159,1879,282
eccv1227,31,1500,2000,text box,66,1034,1289,64
eccv1227,31,1500,2000,text box,90,515,1744,443
eccv1227,23,1500,2000,text box,133,519,779,189
eccv1227,23,1500,2000,picture,237,770,581,729
eccv1227,23,1500,2000,text box,1138,526,664,182
eccv1227,23,1500,2000,text box,534,340,1082,95
eccv1227,23,1500,2000,picture,1182,757,577,742
eccv1227,21,1500,2000,picture,678,387,634,837
eccv1227,21,1500,2000,picture,65,387,613,842
eccv1227,21,1500,2000,text box,279,296,186,78
eccv1227,21,1500,2000,text box,1387,288,486,90
eccv1227,21,1500,2000,text box,807,291,375,87
eccv1227,21,1500,2000,picture,1313,403,617,827
eccv1227,4,1500,2000,title,440,119,1125,98
eccv1227,4,1500,2000,picture,332,490,1340,945
eccv1227,4,1500,2000,text box,1419,396,460,56
eccv1227,4,1500,2000,text box,776,392,514,61
eccv1227,5,1500,2000,text box,147,785,779,140
eccv1227,5,1500,2000,text box,1073,781,692,142
eccv1227,5,1500,2000,title,597,114,809,106
eccv1227,5,1500,2000,text box,1214,656,563,64
eccv1227,5,1500,2000,text box,157,976,814,523
eccv1227,5,1500,2000,text box,1174,1212,411,187
eccv1227,5,1500,2000,text box,154,980,820,433
eccv1227,5,1500,2000,text box,210,659,713,60
eccv1227,5,1500,2000,text box,1078,987,837,129
eccv1227,0,1500,2000,title,281,352,1428,507
eccv1227,0,1500,2000,text box,1375,1086,459,134
eccv1227,0,1500,2000,text box,747,1083,493,215
eccv1227,0,1500,2000,text box,147,1085,490,137
eccv1227,0,1500,2000,text box,1375,1085,458,212
eccv1227,29,1500,2000,text box,1262,54,683,339
eccv1227,29,1500,2000,title,177,104,932,110
eccv1227,29,1500,2000,text box,65,1035,1290,65
eccv1227,29,1500,2000,text box,70,1170,1260,57
eccv1227,8,1500,2000,text box,1272,1166,404,246
eccv1227,8,1500,2000,text box,271,1145,525,257
eccv1227,8,1500,2000,picture,1187,292,569,846
eccv1227,8,1500,2000,title,530,121,946,94
eccv1227,8,1500,2000,picture,223,284,619,851
eccv1227,19,1500,2000,picture,66,382,620,841
eccv1227,19,1500,2000,picture,83,257,1844,970
eccv1227,19,1500,2000,text box,808,292,375,81
eccv1227,32,1500,2000,title,1049,245,489,79
eccv1227,32,1500,2000,chart,116,359,1772,821
