Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl18209,10,2134,2845,text box,443,457,2211,201
acl18209,10,2134,2845,picture,931,1450,856,463
acl18209,10,2134,2845,text box,431,1588,413,90
acl18209,10,2134,2845,picture,1154,782,556,590
acl18209,16,2134,2845,title,303,96,2260,134
acl18209,16,2134,2845,text box,349,418,2115,222
acl18209,16,2134,2845,text box,423,739,2108,547
acl18209,16,2134,2845,text box,482,1355,1816,173
acl18209,16,2134,2845,text box,487,1602,1316,75
acl18209,7,2134,2845,picture,399,394,2153,1201
acl18209,7,2134,2845,text box,124,1756,2623,164
acl18209,7,2134,2845,title,62,110,2693,141
acl18209,17,2134,2845,title,145,91,2566,147
acl18209,17,2134,2845,text box,358,419,2299,337
acl18209,17,2134,2845,text box,237,1820,2249,174
acl18209,17,2134,2845,chart,108,854,1013,804
acl18209,17,2134,2845,text box,2368,873,476,851
acl18209,17,2134,2845,chart,1139,849,1118,860
acl18209,30,2134,2845,title,553,94,1766,150
acl18209,30,2134,2845,text box,495,879,2011,365
acl18209,30,2134,2845,text box,499,364,2011,491
acl18209,30,2134,2845,chart,290,1509,2552,563
acl18209,30,2134,2845,text box,529,1278,1942,188
acl18209,27,2134,2845,picture,117,1774,594,290
acl18209,27,2134,2845,picture,1180,1798,608,239
acl18209,27,2134,2845,picture,2476,1792,260,265
acl18209,1,2134,2845,picture,2212,409,517,520
acl18209,1,2134,2845,title,727,99,1423,138
acl18209,1,2134,2845,text box,551,1663,1805,90
acl18209,1,2134,2845,text box,253,440,2454,920
acl18209,1,2134,2845,text box,315,472,1970,814
acl18209,1,2134,2845,text box,300,438,1903,742
acl18209,12,2134,2845,picture,344,47,2179,2065
acl18209,12,2134,2845,title,803,8,1302,56
acl18209,14,2134,2845,text box,444,398,2202,684
acl18209,14,2134,2845,text box,1805,1094,928,279
acl18209,14,2134,2845,title,679,104,1514,157
acl18209,14,2134,2845,text box,448,1717,1689,85
acl18209,14,2134,2845,text box,440,1404,478,84
acl18209,14,2134,2845,text box,445,1558,1059,90
acl18209,14,2134,2845,text box,470,457,2153,756
acl18209,28,2134,2845,table,238,604,2351,371
acl18209,28,2134,2845,title,834,125,1205,121
acl18209,28,2134,2845,text box,127,1297,2065,191
acl18209,28,2134,2845,figure,65,1631,2120,147
acl18209,28,2134,2845,text box,73,1793,2637,226
acl18209,20,2134,2845,title,93,115,2723,140
acl18209,20,2134,2845,text box,27,946,457,182
acl18209,20,2134,2845,text box,183,425,292,96
acl18209,20,2134,2845,text box,597,378,2174,376
acl18209,22,2134,2845,text box,598,413,1945,368
acl18209,22,2134,2845,chart,366,1080,2041,698
acl18209,22,2134,2845,title,782,103,1319,125
acl18209,22,2134,2845,title,78,440,476,92
acl18209,22,2134,2845,text box,2473,968,284,838
acl18209,6,2134,2845,title,450,99,1971,170
acl18209,6,2134,2845,text box,298,1462,2409,181
acl18209,6,2134,2845,text box,282,889,2400,425
acl18209,6,2134,2845,text box,295,394,2319,173
acl18209,6,2134,2845,text box,664,688,1532,98
acl18209,15,2134,2845,text box,407,372,2149,171
acl18209,15,2134,2845,text box,406,611,2175,169
acl18209,15,2134,2845,text box,405,1292,2064,166
acl18209,15,2134,2845,title,899,124,1075,124
acl18209,15,2134,2845,picture,1582,808,709,388
acl18209,2,2134,2845,text box,238,622,2349,182
acl18209,2,2134,2845,title,59,121,2692,167
acl18209,2,2134,2845,text box,233,881,1723,87
acl18209,2,2134,2845,text box,234,1039,1903,86
acl18209,2,2134,2845,text box,341,1398,2038,86
acl18209,18,2134,2845,text box,286,429,2391,752
acl18209,18,2134,2845,title,197,115,2486,132
acl18209,18,2134,2845,text box,286,1406,2347,93
acl18209,18,2134,2845,text box,293,1564,2309,93
acl18209,18,2134,2845,text box,294,1243,1141,99
acl18209,3,2134,2845,text box,324,1257,2318,271
acl18209,3,2134,2845,title,1132,106,598,156
acl18209,11,2134,2845,text box,448,387,2151,174
acl18209,11,2134,2845,title,119,112,2633,140
acl18209,11,2134,2845,text box,678,1800,1650,79
acl18209,25,2134,2845,title,96,101,2712,173
acl18209,25,2134,2845,text box,284,1442,1040,89
acl18209,25,2134,2845,text box,298,759,2490,546
acl18209,24,2134,2845,text box,400,1072,2137,188
acl18209,24,2134,2845,chart,203,1368,2632,627
acl18209,24,2134,2845,text box,80,764,452,100
acl18209,24,2134,2845,title,891,101,1100,129
acl18209,24,2134,2845,text box,595,751,1898,178
acl18209,24,2134,2845,text box,82,431,286,101
acl18209,13,2134,2845,text box,411,1599,1909,106
acl18209,13,2134,2845,title,678,104,1517,157
acl18209,13,2134,2845,text box,400,381,2188,457
acl18209,26,2134,2845,text box,248,462,2413,266
acl18209,26,2134,2845,text box,249,1474,2263,183
acl18209,26,2134,2845,text box,245,811,2423,178
acl18209,26,2134,2845,text box,251,1221,2153,173
acl18209,26,2134,2845,title,513,102,1835,130
acl18209,26,2134,2845,text box,246,1060,1535,86
acl18209,9,2134,2845,title,155,101,2564,167
acl18209,9,2134,2845,picture,1134,571,1528,846
acl18209,9,2134,2845,text box,313,427,1541,92
acl18209,9,2134,2845,text box,308,597,825,550
acl18209,9,2134,2845,text box,348,1430,522,83
acl18209,23,2134,2845,text box,606,429,2109,179
acl18209,23,2134,2845,chart,46,955,2760,734
acl18209,23,2134,2845,title,782,102,1318,126
acl18209,23,2134,2845,text box,690,732,1266,94
acl18209,23,2134,2845,text box,243,1932,2240,97
acl18209,23,2134,2845,text box,79,435,370,99
acl18209,21,2134,2845,title,780,104,1322,124
acl18209,21,2134,2845,chart,259,1040,1954,780
acl18209,21,2134,2845,text box,17,416,2616,199
acl18209,4,2134,2845,text box,274,966,2216,275
acl18209,4,2134,2845,text box,263,716,2064,173
acl18209,4,2134,2845,text box,276,432,2373,180
acl18209,4,2134,2845,title,818,98,1240,168
acl18209,5,2134,2845,title,449,98,1974,171
acl18209,5,2134,2845,text box,291,1400,2402,185
acl18209,5,2134,2845,text box,302,1394,2361,426
acl18209,0,2134,2845,picture,110,1785,544,272
acl18209,0,2134,2845,text box,644,1337,1562,229
acl18209,0,2134,2845,picture,2474,1790,262,269
acl18209,0,2134,2845,picture,1178,1785,678,240
acl18209,0,2134,2845,text box,376,260,2248,751
acl18209,29,2134,2845,chart,83,398,2732,638
acl18209,29,2134,2845,title,1203,103,473,126
acl18209,29,2134,2845,text box,383,1267,1469,289
acl18209,8,2134,2845,text box,435,1665,2184,425
acl18209,8,2134,2845,text box,444,620,2019,431
acl18209,8,2134,2845,text box,442,377,2178,189
acl18209,8,2134,2845,text box,445,1153,2021,335
acl18209,8,2134,2845,title,815,99,1246,162
acl18209,8,2134,2845,text box,447,1156,2021,458
acl18209,19,2134,2845,title,11,79,2798,169
acl18209,19,2134,2845,figure,618,1329,1805,216
acl18209,19,2134,2845,text box,581,1602,2134,199
acl18209,19,2134,2845,figure,600,1865,2188,217
acl18209,19,2134,2845,text box,29,411,2711,211
acl18209,19,2134,2845,text box,25,1621,373,101
acl18209,19,2134,2845,text box,573,915,1984,378
acl18129,10,2134,2845,picture,1006,386,818,229
acl18129,10,2134,2845,footer,29,1952,414,161
acl18129,10,2134,2845,text box,1166,163,521,129
acl18129,16,2134,2845,picture,344,374,1475,1276
acl18129,16,2134,2845,picture,348,969,1191,661
acl18129,16,2134,2845,footer,31,1952,412,161
acl18129,16,2134,2845,text box,1165,162,523,130
acl18129,7,2134,2845,text box,161,322,2096,444
acl18129,7,2134,2845,text box,150,898,2209,902
acl18129,7,2134,2845,title,918,93,1024,150
acl18129,7,2134,2845,text box,163,783,1755,88
acl18129,7,2134,2845,text box,164,819,2227,958
acl18129,7,2134,2845,footer,36,1955,401,151
acl18129,17,2134,2845,picture,350,969,1227,660
acl18129,17,2134,2845,footer,31,1952,411,160
acl18129,17,2134,2845,picture,343,371,1478,1279
acl18129,17,2134,2845,picture,1004,387,820,228
acl18129,17,2134,2845,text box,1165,162,523,130
acl18129,30,2134,2845,title,761,156,1318,122
acl18129,30,2134,2845,chart,330,417,2119,1362
acl18129,30,2134,2845,footer,31,1956,408,151
acl18129,33,2134,2845,text box,254,1057,2002,521
acl18129,33,2134,2845,text box,246,368,2391,661
acl18129,33,2134,2845,text box,259,489,2379,547
acl18129,33,2134,2845,title,1011,158,825,111
acl18129,27,2134,2845,chart,1418,473,1351,942
acl18129,27,2134,2845,chart,74,471,1327,944
acl18129,27,2134,2845,text box,341,1547,2107,191
acl18129,27,2134,2845,title,798,128,1255,288
acl18129,1,2134,2845,title,799,160,1253,134
acl18129,1,2134,2845,picture,605,529,1580,927
acl18129,1,2134,2845,footer,30,1952,412,161
acl18129,12,2134,2845,footer,29,1953,414,159
acl18129,12,2134,2845,text box,1165,162,523,130
acl18129,12,2134,2845,picture,1006,386,818,230
acl18129,14,2134,2845,picture,342,382,1476,1261
acl18129,14,2134,2845,footer,30,1952,412,160
acl18129,14,2134,2845,picture,1006,385,819,230
acl18129,14,2134,2845,text box,1165,162,523,130
acl18129,28,2134,2845,text box,489,1577,2050,287
acl18129,28,2134,2845,chart,592,422,1628,1124
acl18129,28,2134,2845,title,664,146,1520,142
acl18129,28,2134,2845,chart,595,567,1621,979
acl18129,28,2134,2845,footer,32,1950,407,161
acl18129,20,2134,2845,footer,31,1951,410,161
acl18129,20,2134,2845,title,1166,163,522,129
acl18129,20,2134,2845,picture,1005,387,820,226
acl18129,22,2134,2845,text box,229,319,859,89
acl18129,22,2134,2845,figure,683,571,1466,446
acl18129,22,2134,2845,text box,233,449,1744,85
acl18129,22,2134,2845,footer,34,1954,404,154
acl18129,22,2134,2845,text box,1015,112,818,107
acl18129,22,2134,2845,text box,233,1127,2357,464
acl18129,22,2134,2845,text box,226,321,1758,211
acl18129,6,2134,2845,title,854,86,1143,130
acl18129,6,2134,2845,text box,1540,1055,1059,227
acl18129,6,2134,2845,title,2262,12,381,52
acl18129,15,2134,2845,picture,343,378,1476,1263
acl18129,15,2134,2845,footer,31,1952,411,160
acl18129,15,2134,2845,text box,1165,162,523,130
acl18129,15,2134,2845,picture,1004,386,820,229
acl18129,15,2134,2845,picture,336,966,983,665
acl18129,2,2134,2845,text box,230,914,1514,104
acl18129,2,2134,2845,text box,232,406,1828,101
acl18129,2,2134,2845,text box,234,1402,2184,112
acl18129,2,2134,2845,footer,33,1952,409,159
acl18129,18,2134,2845,picture,344,380,1474,1265
acl18129,18,2134,2845,picture,348,921,1229,710
acl18129,18,2134,2845,footer,31,1952,411,160
acl18129,18,2134,2845,text box,1165,162,523,130
acl18129,18,2134,2845,picture,1004,386,821,228
acl18129,3,2134,2845,text box,219,1437,1732,432
acl18129,3,2134,2845,footer,32,1953,410,157
acl18129,11,2134,2845,picture,1006,386,818,229
acl18129,11,2134,2845,picture,343,1010,577,276
acl18129,11,2134,2845,text box,1166,162,522,130
acl18129,11,2134,2845,footer,29,1952,414,160
acl18129,25,2134,2845,chart,497,450,1694,1173
acl18129,25,2134,2845,text box,309,1692,2067,276
acl18129,25,2134,2845,text box,306,1681,2070,403
acl18129,25,2134,2845,text box,404,102,2045,308
acl18129,25,2134,2845,footer,34,1958,404,149
acl18129,24,2134,2845,title,1133,115,583,89
acl18129,24,2134,2845,chart,2187,870,484,428
acl18129,24,2134,2845,chart,153,1359,486,412
acl18129,24,2134,2845,chart,1681,872,511,422
acl18129,24,2134,2845,text box,2263,12,379,50
acl18129,13,2134,2845,picture,1006,386,818,230
acl18129,13,2134,2845,footer,30,1953,412,159
acl18129,13,2134,2845,text box,1166,162,522,130
acl18129,26,2134,2845,chart,1400,506,1341,956
acl18129,26,2134,2845,chart,39,504,1328,958
acl18129,26,2134,2845,text box,333,1606,2125,186
acl18129,26,2134,2845,title,676,115,1476,306
acl18129,9,2134,2845,picture,1007,386,817,230
acl18129,9,2134,2845,footer,29,1952,414,161
acl18129,9,2134,2845,text box,1166,162,522,129
acl18129,31,2134,2845,text box,231,957,2190,463
acl18129,31,2134,2845,text box,234,374,2215,462
acl18129,31,2134,2845,title,656,127,1541,116
acl18129,31,2134,2845,text box,656,127,1541,116
acl18129,23,2134,2845,text box,230,1507,2245,398
acl18129,23,2134,2845,text box,240,1591,2238,340
acl18129,23,2134,2845,text box,244,439,2318,102
acl18129,23,2134,2845,footer,34,1953,406,156
acl18129,23,2134,2845,text box,236,556,2307,908
acl18129,23,2134,2845,title,287,156,2274,118
acl18129,21,2134,2845,diagram,345,401,2166,1255
acl18129,21,2134,2845,footer,31,1951,410,161
acl18129,21,2134,2845,title,1166,163,522,128
acl18129,4,2134,2845,text box,237,1248,2245,642
acl18129,4,2134,2845,text box,226,1129,1979,83
acl18129,4,2134,2845,text box,248,130,2354,121
acl18129,4,2134,2845,picture,591,341,1585,619
acl18129,4,2134,2845,text box,235,1017,1103,81
acl18129,4,2134,2845,footer,34,1951,405,159
acl18129,4,2134,2845,text box,2260,12,380,52
acl18129,5,2134,2845,text box,236,316,2270,159
acl18129,5,2134,2845,text box,240,1726,2395,159
acl18129,5,2134,2845,title,395,108,2048,107
acl18129,5,2134,2845,text box,232,1331,2352,66
acl18129,5,2134,2845,figure,983,1420,884,99
acl18129,5,2134,2845,title,2264,12,379,52
acl18129,0,2134,2845,text box,490,1144,1852,212
acl18129,0,2134,2845,title,459,663,1918,391
acl18129,0,2134,2845,text box,594,1654,1649,89
acl18129,0,2134,2845,footer,32,1952,409,158
acl18129,0,2134,2845,text box,171,1475,2489,84
acl18129,29,2134,2845,text box,231,485,1651,331
acl18129,29,2134,2845,text box,228,959,2009,340
acl18129,29,2134,2845,text box,234,1441,2127,196
acl18129,29,2134,2845,text box,227,142,2384,126
acl18129,29,2134,2845,footer,34,1953,405,156
acl18129,8,2134,2845,text box,236,566,2294,318
acl18129,8,2134,2845,text box,234,322,2260,178
acl18129,8,2134,2845,text box,234,1319,2386,306
acl18129,8,2134,2845,figure,988,1678,873,124
acl18129,8,2134,2845,picture,897,958,945,230
acl18129,8,2134,2845,picture,896,965,947,314
acl18129,8,2134,2845,text box,663,129,1524,112
acl18129,19,2134,2845,picture,348,382,1490,1262
acl18129,19,2134,2845,footer,31,1951,410,161
acl18129,19,2134,2845,title,1166,163,522,129
acl18129,19,2134,2845,picture,1004,386,821,227
acl18129,19,2134,2845,text box,1166,163,522,129
acl18129,32,2134,2845,title,852,287,1122,349
acl18129,32,2134,2845,diagram,502,759,1915,767
acl18129,32,2134,2845,text box,555,1655,1653,195
acl18129,32,2134,2845,footer,32,1951,408,161
acl18367,10,1500,2667,text box,1032,592,591,135
acl18367,7,1500,2667,table,559,579,1544,606
acl18367,7,1500,2667,text box,129,361,2291,167
acl18367,7,1500,2667,text box,528,1278,1623,160
acl18367,7,1500,2667,title,117,165,1155,119
acl18367,1,1500,2667,text box,121,596,1203,443
acl18367,1,1500,2667,text box,118,370,1174,150
acl18367,1,1500,2667,text box,119,1106,1270,157
acl18367,1,1500,2667,title,115,165,1177,123
acl18367,1,1500,2667,title,1764,396,546,181
acl18367,12,1500,2667,title,205,826,904,150
acl18367,12,1500,2667,text box,205,826,904,150
acl18367,14,1500,2667,chart,198,492,1053,735
acl18367,14,1500,2667,text box,1373,530,1018,154
acl18367,14,1500,2667,text box,1372,412,1084,81
acl18367,14,1500,2667,title,204,168,1130,116
acl18367,6,1500,2667,chart,1140,431,1332,906
acl18367,6,1500,2667,chart,151,478,855,681
acl18367,6,1500,2667,title,119,135,1022,122
acl18367,6,1500,2667,text box,111,1257,911,55
acl18367,6,1500,2667,title,1362,312,876,69
acl18367,2,1500,2667,text box,147,571,1434,474
acl18367,2,1500,2667,title,113,161,1630,123
acl18367,2,1500,2667,text box,144,389,1424,147
acl18367,2,1500,2667,text box,1784,1279,741,131
acl18367,2,1500,2667,figure,1830,800,391,88
acl18367,2,1500,2667,text box,147,1082,1438,138
acl18367,2,1500,2667,text box,1865,972,640,227
acl18367,2,1500,2667,text box,151,1074,1431,248
acl18367,2,1500,2667,text box,571,1262,514,73
acl18367,2,1500,2667,figure,1619,399,990,400
acl18367,3,1500,2667,title,116,95,839,107
acl18367,3,1500,2667,text box,150,1019,2084,159
acl18367,3,1500,2667,text box,139,1201,2331,164
acl18367,3,1500,2667,diagram,69,272,2595,652
acl18367,11,1500,2667,text box,138,362,2005,164
acl18367,11,1500,2667,table,558,620,1543,668
acl18367,11,1500,2667,title,116,171,1155,109
acl18367,13,1500,2667,title,113,99,841,105
acl18367,13,1500,2667,diagram,727,334,1893,512
acl18367,13,1500,2667,text box,72,393,630,269
acl18367,13,1500,2667,text box,1195,271,420,57
acl18367,9,1500,2667,text box,145,393,2360,391
acl18367,9,1500,2667,title,113,161,589,104
acl18367,9,1500,2667,text box,144,820,1448,180
acl18367,4,1500,2667,title,116,160,424,122
acl18367,4,1500,2667,text box,146,394,2216,158
acl18367,4,1500,2667,text box,157,823,2381,410
acl18367,4,1500,2667,text box,144,591,2270,85
acl18367,5,1500,2667,picture,1607,301,1021,755
acl18367,5,1500,2667,text box,114,367,1363,159
acl18367,5,1500,2667,text box,116,735,1317,161
acl18367,5,1500,2667,title,120,169,976,111
acl18367,5,1500,2667,text box,118,587,1440,84
acl18367,5,1500,2667,text box,114,960,1350,81
acl18367,0,1500,2667,title,446,447,1778,301
acl18367,0,1500,2667,picture,2149,980,487,502
acl18367,8,1500,2667,title,196,168,2204,113
acl18367,8,1500,2667,text box,204,412,1440,77
acl18367,8,1500,2667,text box,204,861,1834,81
acl18367,8,1500,2667,text box,202,636,1170,83
acl18367,8,1500,2667,text box,203,972,1060,74
acl18367,8,1500,2667,text box,203,522,1115,84
acl18367,8,1500,2667,text box,203,750,639,74
acl18327,10,1500,2667,chart,837,581,918,659
acl18327,10,1500,2667,text box,226,327,1683,224
acl18327,10,1500,2667,title,839,111,996,87
acl18327,10,1500,2667,text box,224,1257,1321,77
acl18327,7,1500,2667,title,890,115,894,84
acl18327,7,1500,2667,text box,1462,1336,834,51
acl18327,7,1500,2667,picture,517,263,1683,1027
acl18327,1,1500,2667,text box,202,564,1065,421
acl18327,1,1500,2667,title,1196,115,281,82
acl18327,1,1500,2667,text box,199,339,1885,79
acl18327,1,1500,2667,text box,198,1106,790,74
acl18327,12,1500,2667,text box,207,984,1116,245
acl18327,12,1500,2667,text box,209,378,2053,476
acl18327,12,1500,2667,title,1094,114,487,80
acl18327,6,1500,2667,text box,202,639,1775,153
acl18327,6,1500,2667,text box,205,383,1246,152
acl18327,6,1500,2667,text box,206,901,1694,312
acl18327,6,1500,2667,title,930,112,810,94
acl18327,2,1500,2667,text box,475,320,1771,130
acl18327,2,1500,2667,text box,218,1010,2263,333
acl18327,2,1500,2667,title,423,109,1824,102
acl18327,3,1500,2667,text box,391,967,1870,279
acl18327,3,1500,2667,title,379,107,1913,104
acl18327,3,1500,2667,text box,408,760,1860,121
acl18327,3,1500,2667,text box,386,298,1899,64
acl18327,3,1500,2667,text box,389,442,268,56
acl18327,11,1500,2667,table,368,900,1943,495
acl18327,11,1500,2667,title,888,111,898,86
acl18327,11,1500,2667,text box,204,557,1535,288
acl18327,11,1500,2667,text box,202,304,2165,70
acl18327,11,1500,2667,text box,204,404,1655,68
acl18327,13,1500,2667,text box,874,741,939,81
acl18327,13,1500,2667,text box,681,891,1324,164
acl18327,13,1500,2667,title,915,443,853,145
acl18327,13,1500,2667,text box,915,443,853,145
acl18327,9,1500,2667,table,254,857,2165,397
acl18327,9,1500,2667,text box,209,400,2106,268
acl18327,9,1500,2667,title,1000,113,669,81
acl18327,4,1500,2667,text box,206,375,1603,346
acl18327,4,1500,2667,text box,205,831,1223,164
acl18327,4,1500,2667,title,435,109,1801,93
acl18327,4,1500,2667,picture,1132,1139,430,228
acl18327,4,1500,2667,text box,202,1122,625,71
