Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
icml19158,6,756,1008,text box,307,174,394,31
icml19158,6,756,1008,footer,389,733,248,21
icml19158,2,756,1008,title,35,10,625,39
icml19158,2,756,1008,text box,104,274,796,136
icml19158,2,756,1008,text box,104,195,796,247
icml19158,2,756,1008,text box,315,464,475,69
icml19158,3,756,1008,title,34,9,768,38
icml19158,3,756,1008,text box,77,257,792,79
icml19158,3,756,1008,text box,76,160,837,69
icml19158,3,756,1008,figure,82,372,861,114
icml19158,3,756,1008,figure,77,568,704,32
icml19158,4,756,1008,text box,77,111,802,70
icml19158,4,756,1008,title,32,8,557,42
icml19158,4,756,1008,text box,109,578,786,80
icml19158,4,756,1008,text box,86,213,637,37
icml19158,4,756,1008,text box,92,485,813,42
icml19158,4,756,1008,footer,394,732,237,22
icml19158,4,756,1008,text box,109,578,783,33
icml19158,4,756,1008,figure,208,279,443,78
icml19158,5,756,1008,text box,81,356,851,92
icml19158,5,756,1008,text box,76,131,848,69
icml19158,5,756,1008,figure,416,230,172,88
icml19158,5,756,1008,text box,109,514,587,28
icml19158,5,756,1008,title,29,10,531,39
icml19158,5,756,1008,text box,110,559,815,69
icml19158,5,756,1008,footer,390,733,247,22
icml19158,0,756,1008,picture,75,221,865,241
icml19158,0,756,1008,text box,148,484,714,34
icml19158,0,756,1008,text box,84,55,834,149
icml1921,10,756,1008,figure,193,240,681,109
icml1921,10,756,1008,figure,181,370,699,163
icml1921,10,756,1008,figure,182,376,697,104
icml1921,10,756,1008,text box,106,118,539,66
icml1921,10,756,1008,figure,268,488,247,39
icml1921,10,756,1008,text box,344,56,336,37
icml1921,10,756,1008,figure,106,155,233,29
icml1921,10,756,1008,text box,132,550,755,71
icml1921,7,756,1008,text box,79,179,831,73
icml1921,7,756,1008,text box,76,371,160,34
icml1921,1,756,1008,text box,77,192,816,109
icml1921,1,756,1008,text box,77,348,834,62
icml1921,1,756,1008,text box,210,422,579,38
icml1921,12,756,1008,text box,77,280,856,269
icml1921,12,756,1008,title,356,57,296,35
icml1921,14,756,1008,title,342,58,326,37
icml1921,6,756,1008,text box,76,315,843,111
icml1921,6,756,1008,text box,75,163,744,69
icml1921,6,756,1008,figure,222,447,559,80
icml1921,15,756,1008,text box,200,383,605,34
icml1921,15,756,1008,title,374,249,255,56
icml1921,15,756,1008,text box,374,249,255,56
icml1921,2,756,1008,text box,77,192,817,108
icml1921,2,756,1008,text box,78,344,838,64
icml1921,2,756,1008,figure,317,425,374,33
icml1921,3,756,1008,text box,81,353,770,181
icml1921,3,756,1008,text box,77,244,792,72
icml1921,3,756,1008,title,93,56,824,41
icml1921,11,756,1008,text box,82,194,835,325
icml1921,13,756,1008,figure,230,293,603,98
icml1921,13,756,1008,figure,106,155,233,29
icml1921,13,756,1008,figure,238,577,587,66
icml1921,13,756,1008,figure,444,405,220,32
icml1921,13,756,1008,figure,232,295,598,152
icml1921,9,756,1008,text box,112,367,732,66
icml1921,9,756,1008,text box,110,459,641,31
icml1921,9,756,1008,text box,112,217,734,69
icml1921,9,756,1008,figure,112,307,651,45
icml1921,4,756,1008,text box,77,354,769,179
icml1921,4,756,1008,title,93,56,824,41
icml1921,4,756,1008,text box,77,244,793,72
icml1921,5,756,1008,text box,76,314,842,115
icml1921,5,756,1008,text box,75,163,744,68
icml1921,0,756,1008,text box,229,285,549,36
icml1921,0,756,1008,text box,117,462,775,25
icml1921,0,756,1008,text box,354,362,298,23
icml1921,8,756,1008,text box,78,179,831,73
icml1921,8,756,1008,figure,210,435,616,53
icml1921,8,756,1008,text box,77,372,157,32
icml1955,1,1500,2667,text box,208,895,2227,159
icml1955,1,1500,2667,text box,200,411,967,339
icml1955,1,1500,2667,title,201,167,1770,114
icml1955,1,1500,2667,text box,210,1090,2210,163
icml1955,1,1500,2667,text box,2042,469,361,80
icml1955,1,1500,2667,text box,2065,607,389,55
icml1955,6,1500,2667,title,200,165,1034,117
icml1955,6,1500,2667,text box,1365,1227,1206,160
icml1955,6,1500,2667,table,1346,533,1023,417
icml1955,6,1500,2667,table,213,1120,1040,238
icml1955,6,1500,2667,text box,1609,459,506,56
icml1955,6,1500,2667,text box,207,1048,1060,50
icml1955,6,1500,2667,text box,1367,1023,980,133
icml1955,6,1500,2667,text box,200,336,1507,79
icml1955,6,1500,2667,text box,213,539,1010,425
icml1955,6,1500,2667,text box,1370,1024,498,54
icml1955,2,1500,2667,title,202,164,2160,117
icml1955,2,1500,2667,text box,208,403,1988,154
icml1955,2,1500,2667,figure,528,599,1270,205
icml1955,2,1500,2667,text box,208,880,1839,63
icml1955,2,1500,2667,text box,206,957,1766,323
icml1955,3,1500,2667,text box,202,415,1897,372
icml1955,3,1500,2667,title,201,163,1879,124
icml1955,3,1500,2667,text box,207,1085,1399,147
icml1955,4,1500,2667,title,199,165,1949,118
icml1955,4,1500,2667,text box,207,412,2117,332
icml1955,4,1500,2667,text box,210,980,2235,84
icml1955,4,1500,2667,text box,207,779,2155,78
icml1955,4,1500,2667,text box,204,778,2164,176
icml1955,5,1500,2667,text box,215,308,2119,444
icml1955,5,1500,2667,text box,204,992,2164,172
icml1955,5,1500,2667,text box,201,788,2210,162
icml1955,5,1500,2667,title,197,103,2036,115
icml1955,5,1500,2667,title,196,98,2039,204
icml1955,0,1500,2667,picture,1639,994,410,266
icml1955,0,1500,2667,title,153,256,2386,146
icml1955,0,1500,2667,text box,710,467,1343,452
icml1955,0,1500,2667,picture,2261,932,324,390
icml1955,0,1500,2667,text box,705,858,1355,69
icml1955,0,1500,2667,picture,80,994,659,279
icml19428,7,709,1260,chart,663,180,537,337
icml19428,7,709,1260,chart,57,175,538,330
icml19428,7,709,1260,text box,337,611,589,43
icml19428,7,709,1260,title,535,97,190,32
icml19428,7,709,1260,text box,285,535,691,28
icml19428,1,709,1260,figure,331,499,648,42
icml19428,1,709,1260,text box,387,83,487,35
icml19428,1,709,1260,figure,328,616,659,43
icml19428,1,709,1260,text box,92,442,598,32
icml19428,1,709,1260,figure,86,164,794,36
icml19428,1,709,1260,figure,92,494,887,52
icml19428,1,709,1260,text box,126,370,862,35
icml19428,6,709,1260,text box,67,221,1081,119
icml19428,6,709,1260,figure,102,377,1046,81
icml19428,6,709,1260,figure,88,548,892,41
icml19428,6,709,1260,text box,453,94,356,34
icml19428,6,709,1260,text box,91,617,836,29
icml19428,2,709,1260,figure,489,195,283,68
icml19428,2,709,1260,text box,67,148,892,35
icml19428,2,709,1260,text box,366,78,529,36
icml19428,2,709,1260,text box,97,340,72,22
icml19428,3,709,1260,text box,72,163,951,36
icml19428,3,709,1260,figure,364,229,521,86
icml19428,3,709,1260,figure,94,469,860,37
icml19428,3,709,1260,figure,456,348,342,54
icml19428,3,709,1260,figure,318,536,683,54
icml19428,3,709,1260,text box,363,87,534,37
icml19428,3,709,1260,text box,91,631,863,32
icml19428,4,709,1260,figure,323,236,608,92
icml19428,4,709,1260,text box,400,87,457,37
icml19428,4,709,1260,figure,68,163,928,52
icml19428,4,709,1260,text box,91,380,573,30
icml19428,5,709,1260,figure,321,196,613,49
icml19428,5,709,1260,text box,69,147,954,35
icml19428,5,709,1260,text box,88,335,875,29
icml19428,5,709,1260,text box,392,77,472,36
icml19428,5,709,1260,figure,98,617,482,73
icml19428,0,709,1260,text box,296,424,662,129
icml19428,0,709,1260,text box,179,642,906,32
icml19428,0,709,1260,text box,151,56,961,93
icml19522,10,1500,2667,picture,1260,370,283,268
icml19522,10,1500,2667,text box,293,223,2064,81
icml19522,10,1500,2667,picture,337,513,246,776
icml19522,10,1500,2667,text box,59,40,1323,89
icml19522,16,1500,2667,picture,107,186,2520,1065
icml19522,16,1500,2667,title,62,41,1320,87
icml19522,7,1500,2667,title,62,40,1320,89
icml19522,7,1500,2667,text box,48,208,2563,86
icml19522,17,1500,2667,picture,109,181,2518,1073
icml19522,17,1500,2667,title,62,41,1320,88
icml19522,30,1500,2667,text box,465,246,351,61
icml19522,30,1500,2667,picture,1010,306,591,656
icml19522,30,1500,2667,title,59,41,1322,87
icml19522,30,1500,2667,text box,1091,245,425,55
icml19522,30,1500,2667,title,910,1073,850,135
icml19522,30,1500,2667,text box,627,1276,1406,76
icml19522,30,1500,2667,text box,1768,211,493,122
icml19522,30,1500,2667,picture,1731,350,570,558
icml19522,27,1500,2667,picture,68,492,1594,955
icml19522,27,1500,2667,text box,404,241,1861,180
icml19522,27,1500,2667,text box,60,43,1430,84
icml19522,1,1500,2667,title,60,39,1323,82
icml19522,1,1500,2667,text box,207,664,2221,74
icml19522,1,1500,2667,picture,1045,219,710,377
icml19522,12,1500,2667,chart,324,379,1759,1012
icml19522,12,1500,2667,text box,295,224,2058,80
icml19522,12,1500,2667,title,58,40,1323,90
icml19522,14,1500,2667,picture,102,179,2526,1169
icml19522,14,1500,2667,title,62,41,1321,87
icml19522,28,1500,2667,picture,68,491,1591,956
icml19522,28,1500,2667,text box,401,244,1859,174
icml19522,28,1500,2667,picture,1764,506,741,925
icml19522,28,1500,2667,text box,60,43,1430,85
icml19522,28,1500,2667,picture,1173,872,426,405
icml19522,20,1500,2667,text box,243,606,1948,433
icml19522,20,1500,2667,title,61,40,1322,89
icml19522,20,1500,2667,picture,990,201,738,375
icml19522,22,1500,2667,text box,530,233,1596,228
icml19522,22,1500,2667,picture,1021,647,569,591
icml19522,22,1500,2667,text box,1766,522,498,117
icml19522,22,1500,2667,picture,1731,646,569,567
icml19522,22,1500,2667,text box,465,552,352,65
icml19522,22,1500,2667,text box,1109,1228,392,63
icml19522,22,1500,2667,title,59,42,760,84
icml19522,22,1500,2667,picture,360,642,559,653
icml19522,22,1500,2667,text box,1088,553,433,57
icml19522,6,1500,2667,picture,90,497,587,406
icml19522,6,1500,2667,title,61,40,1321,89
icml19522,6,1500,2667,text box,54,211,2565,82
icml19522,6,1500,2667,text box,2080,911,449,88
icml19522,15,1500,2667,picture,99,183,2534,1156
icml19522,15,1500,2667,title,62,41,1320,88
icml19522,2,1500,2667,text box,452,877,1646,72
icml19522,2,1500,2667,title,60,39,1324,82
icml19522,2,1500,2667,text box,210,665,2213,73
icml19522,2,1500,2667,picture,1093,243,614,360
icml19522,18,1500,2667,title,61,41,1322,89
icml19522,3,1500,2667,text box,219,1070,1925,176
icml19522,3,1500,2667,text box,454,878,1642,69
icml19522,3,1500,2667,title,60,39,1324,82
icml19522,3,1500,2667,picture,1088,244,624,358
icml19522,3,1500,2667,text box,208,665,2217,73
icml19522,11,1500,2667,chart,335,380,1210,1013
icml19522,11,1500,2667,text box,296,223,2060,81
icml19522,11,1500,2667,title,58,40,1324,90
icml19522,11,1500,2667,text box,58,40,1324,90
icml19522,25,1500,2667,picture,1554,1085,355,356
icml19522,25,1500,2667,picture,1550,667,364,352
icml19522,25,1500,2667,picture,1104,1088,350,350
icml19522,24,1500,2667,picture,952,1097,649,367
icml19522,24,1500,2667,picture,822,678,911,374
icml19522,13,1500,2667,picture,91,185,2552,1187
icml19522,13,1500,2667,title,62,40,1320,88
icml19522,26,1500,2667,text box,395,242,1870,177
icml19522,26,1500,2667,text box,59,43,1430,84
icml19522,9,1500,2667,text box,292,1204,2067,80
icml19522,9,1500,2667,picture,61,416,2526,561
icml19522,9,1500,2667,title,62,40,1320,89
icml19522,9,1500,2667,text box,53,209,2553,84
icml19522,23,1500,2667,picture,1551,686,362,366
icml19522,23,1500,2667,picture,1093,685,364,369
icml19522,23,1500,2667,picture,1553,1106,358,373
icml19522,23,1500,2667,picture,665,687,364,368
icml19522,23,1500,2667,picture,1098,1107,355,372
icml19522,23,1500,2667,picture,669,1110,357,365
icml19522,23,1500,2667,picture,1093,266,364,369
icml19522,21,1500,2667,text box,523,232,1609,230
icml19522,21,1500,2667,picture,1025,651,563,588
icml19522,21,1500,2667,text box,1109,1229,392,62
icml19522,21,1500,2667,text box,465,552,353,64
icml19522,21,1500,2667,text box,1087,553,435,57
icml19522,21,1500,2667,title,59,42,760,84
icml19522,21,1500,2667,picture,360,642,559,653
icml19522,21,1500,2667,text box,468,1225,346,68
icml19522,4,1500,2667,text box,214,1064,1297,268
icml19522,4,1500,2667,title,60,39,1323,82
icml19522,4,1500,2667,text box,206,664,2222,74
icml19522,4,1500,2667,picture,1027,220,746,376
icml19522,5,1500,2667,text box,214,1062,1296,269
icml19522,5,1500,2667,picture,1723,821,644,547
icml19522,5,1500,2667,text box,206,664,2230,74
icml19522,5,1500,2667,title,60,39,1323,82
icml19522,5,1500,2667,text box,1786,1274,502,90
icml19522,5,1500,2667,picture,1051,220,698,376
icml19522,0,1500,2667,picture,135,648,2416,503
icml19522,0,1500,2667,title,535,151,1600,352
icml19522,0,1500,2667,text box,1582,1267,524,107
icml19522,0,1500,2667,picture,590,1219,472,212
icml19522,29,1500,2667,text box,395,241,1869,179
icml19522,29,1500,2667,text box,60,43,1429,84
icml19522,8,1500,2667,title,62,40,1320,89
icml19522,8,1500,2667,picture,64,386,2520,588
icml19522,8,1500,2667,text box,49,208,2560,86
icml19522,19,1500,2667,title,61,41,1322,89
icml19522,19,1500,2667,picture,965,202,787,373
icml19402,1,1500,2667,title,148,63,1014,107
icml19402,1,1500,2667,picture,1239,270,365,298
icml19402,1,1500,2667,text box,141,604,2369,440
icml19402,1,1500,2667,text box,1615,1022,879,425
icml19402,1,1500,2667,picture,1921,256,386,300
icml19402,1,1500,2667,picture,263,279,644,288
icml19402,6,1500,2667,picture,945,948,839,324
icml19402,6,1500,2667,text box,722,596,1246,77
icml19402,6,1500,2667,title,723,148,1187,198
icml19402,6,1500,2667,picture,623,952,321,317
icml19402,6,1500,2667,picture,1792,951,309,331
icml19402,2,1500,2667,title,203,167,830,117
icml19402,2,1500,2667,text box,246,1010,2122,79
icml19402,2,1500,2667,text box,237,846,1494,73
icml19402,2,1500,2667,figure,756,670,1119,85
icml19402,2,1500,2667,text box,241,383,1089,77
icml19402,2,1500,2667,text box,556,538,1516,79
icml19402,3,1500,2667,text box,50,804,1138,498
icml19402,3,1500,2667,text box,1470,823,1126,543
icml19402,3,1500,2667,title,515,85,1631,115
icml19402,3,1500,2667,text box,67,410,2581,248
icml19402,4,1500,2667,title,203,122,1562,103
icml19402,4,1500,2667,text box,228,387,903,80
icml19402,4,1500,2667,text box,230,499,756,89
icml19402,4,1500,2667,text box,234,943,1913,189
icml19402,4,1500,2667,text box,234,615,736,78
icml19402,4,1500,2667,text box,231,943,985,77
icml19402,5,1500,2667,chart,1737,235,617,596
icml19402,5,1500,2667,title,856,30,894,95
icml19402,5,1500,2667,chart,1712,871,644,529
icml19402,5,1500,2667,chart,1039,837,653,599
icml19402,5,1500,2667,chart,1073,249,616,599
icml19402,5,1500,2667,chart,326,232,1368,597
icml19402,5,1500,2667,chart,336,845,675,534
icml19402,0,1500,2667,picture,1786,948,321,334
icml19402,0,1500,2667,text box,635,712,1330,148
icml19402,0,1500,2667,picture,1208,950,313,318
icml19402,0,1500,2667,picture,621,952,323,317
icml19402,0,1500,2667,text box,1000,454,598,152
icml19402,0,1500,2667,title,726,150,1181,193
icml19484,7,1500,2667,text box,151,288,2190,177
icml19484,7,1500,2667,text box,160,512,2157,177
icml19484,7,1500,2667,title,532,41,1620,102
icml19484,7,1500,2667,footer,1655,1434,408,58
icml19484,7,1500,2667,footer,348,1438,360,48
icml19484,1,1500,2667,text box,2,195,2610,205
icml19484,1,1500,2667,footer,1655,1434,408,57
icml19484,1,1500,2667,title,634,42,1407,100
icml19484,1,1500,2667,figure,306,1015,991,199
icml19484,1,1500,2667,diagram,308,1020,283,186
icml19484,1,1500,2667,footer,349,1441,361,42
icml19484,1,1500,2667,text box,1521,679,988,191
icml19484,6,1500,2667,chart,1956,727,598,698
icml19484,6,1500,2667,text box,23,1080,1810,191
icml19484,6,1500,2667,footer,1654,1432,411,57
icml19484,6,1500,2667,text box,17,658,1829,179
icml19484,6,1500,2667,text box,48,225,2377,81
icml19484,6,1500,2667,footer,349,1437,358,45
icml19484,6,1500,2667,text box,39,1319,1729,74
icml19484,6,1500,2667,text box,23,872,1729,184
icml19484,6,1500,2667,text box,22,872,1736,81
icml19484,2,1500,2667,text box,53,229,2153,188
icml19484,2,1500,2667,diagram,214,536,2182,544
icml19484,2,1500,2667,footer,347,1439,362,47
icml19484,2,1500,2667,footer,1655,1434,408,58
icml19484,3,1500,2667,picture,1928,890,663,393
icml19484,3,1500,2667,text box,22,192,2637,584
icml19484,3,1500,2667,text box,29,858,1602,402
icml19484,3,1500,2667,text box,34,1300,2064,87
icml19484,3,1500,2667,text box,530,37,1595,96
icml19484,4,1500,2667,figure,619,455,1233,275
icml19484,4,1500,2667,text box,59,231,2237,175
icml19484,4,1500,2667,text box,803,787,1508,84
icml19484,4,1500,2667,footer,1656,1434,407,58
icml19484,4,1500,2667,title,944,39,791,107
icml19484,4,1500,2667,text box,41,924,2486,172
icml19484,4,1500,2667,footer,350,1438,355,47
icml19484,4,1500,2667,text box,69,1270,1380,86
icml19484,5,1500,2667,figure,192,689,2049,443
icml19484,5,1500,2667,text box,43,1200,2597,202
icml19484,5,1500,2667,text box,31,577,1515,86
icml19484,5,1500,2667,text box,22,458,593,78
icml19484,5,1500,2667,text box,30,333,1287,87
icml19484,5,1500,2667,text box,1652,1416,411,57
icml19484,5,1500,2667,text box,35,211,1383,80
icml19484,0,1500,2667,footer,349,1438,359,49
icml19484,0,1500,2667,title,358,37,1955,124
icml19484,0,1500,2667,text box,817,578,1040,211
icml19484,0,1500,2667,picture,2300,1129,321,297
icml19484,0,1500,2667,text box,286,376,2097,87
icml19484,8,1500,2667,footer,1655,1433,408,58
icml19484,8,1500,2667,footer,348,1437,361,51
icml19484,8,1500,2667,text box,1119,41,431,90
icml1957,10,709,1260,diagram,263,124,662,470
icml1957,10,709,1260,title,20,25,331,43
icml1957,10,709,1260,text box,341,559,168,29
icml1957,16,709,1260,text box,103,343,397,34
icml1957,16,709,1260,text box,102,297,342,32
icml1957,16,709,1260,title,21,29,199,34
icml1957,7,709,1260,picture,845,135,162,168
icml1957,7,709,1260,text box,106,90,704,34
icml1957,7,709,1260,title,21,27,179,37
icml1957,7,709,1260,diagram,164,161,631,113
icml1957,7,709,1260,picture,171,336,627,105
icml1957,1,709,1260,text box,21,26,180,37
icml1957,12,709,1260,chart,636,125,489,245
icml1957,12,709,1260,chart,381,377,486,239
icml1957,12,709,1260,chart,125,120,492,244
