Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1427,7,1500,2000,title,449,51,1095,70
eccv1427,7,1500,2000,text box,162,1295,1214,56
eccv1427,7,1500,2000,text box,48,218,1730,151
eccv1427,7,1500,2000,text box,167,1195,1107,56
eccv1427,7,1500,2000,text box,130,1394,1289,58
eccv1427,17,1500,2000,text box,72,539,893,318
eccv1427,17,1500,2000,title,448,50,981,72
eccv1427,17,1500,2000,picture,1140,588,789,810
eccv1427,17,1500,2000,text box,699,213,313,59
eccv1427,17,1500,2000,text box,1043,211,533,63
eccv1427,17,1500,2000,text box,73,385,859,65
eccv1427,17,1500,2000,text box,16,212,617,62
eccv1427,27,1500,2000,picture,269,902,722,540
eccv1427,27,1500,2000,title,449,50,1234,80
eccv1427,27,1500,2000,picture,1012,909,715,533
eccv1427,27,1500,2000,text box,126,584,1630,66
eccv1427,27,1500,2000,text box,32,216,264,57
eccv1427,1,1500,2000,title,449,51,985,74
eccv1427,1,1500,2000,picture,0,107,1988,1392
eccv1427,12,1500,2000,title,449,51,979,70
eccv1427,12,1500,2000,text box,68,535,906,193
eccv1427,14,1500,2000,text box,146,1097,803,188
eccv1427,14,1500,2000,title,448,50,981,72
eccv1427,14,1500,2000,text box,979,211,653,61
eccv1427,14,1500,2000,picture,1138,528,702,553
eccv1427,14,1500,2000,text box,65,383,894,67
eccv1427,14,1500,2000,text box,698,212,316,61
eccv1427,14,1500,2000,text box,1048,208,830,67
eccv1427,14,1500,2000,text box,15,212,618,61
eccv1427,14,1500,2000,figure,71,553,939,490
eccv1427,14,1500,2000,text box,69,544,943,498
eccv1427,28,1500,2000,picture,268,909,726,537
eccv1427,28,1500,2000,title,518,214,953,203
eccv1427,28,1500,2000,picture,1012,911,716,533
eccv1427,28,1500,2000,text box,402,630,466,100
eccv1427,28,1500,2000,text box,409,795,540,72
eccv1427,20,1500,2000,title,450,52,978,71
eccv1427,20,1500,2000,text box,68,363,1594,62
eccv1427,20,1500,2000,picture,1121,581,814,818
eccv1427,20,1500,2000,text box,69,465,1444,59
eccv1427,20,1500,2000,text box,35,212,466,62
eccv1427,22,1500,2000,title,449,51,1232,77
eccv1427,22,1500,2000,text box,34,1190,1715,114
eccv1427,22,1500,2000,text box,35,209,1372,67
eccv1427,22,1500,2000,picture,30,374,1800,768
eccv1427,22,1500,2000,picture,123,371,1739,771
eccv1427,6,1500,2000,picture,526,421,985,724
eccv1427,6,1500,2000,title,448,51,1096,69
eccv1427,6,1500,2000,text box,50,220,1661,145
eccv1427,6,1500,2000,text box,163,1292,1752,60
eccv1427,6,1500,2000,text box,166,1197,1656,51
eccv1427,15,1500,2000,picture,1143,588,783,808
eccv1427,15,1500,2000,title,448,50,982,72
eccv1427,15,1500,2000,text box,997,211,618,59
eccv1427,15,1500,2000,text box,698,212,316,61
eccv1427,15,1500,2000,figure,1083,367,880,91
eccv1427,15,1500,2000,text box,61,382,902,68
eccv1427,15,1500,2000,text box,16,212,618,61
eccv1427,15,1500,2000,text box,1046,208,833,68
eccv1427,2,1500,2000,picture,0,140,1992,1359
eccv1427,2,1500,2000,title,449,52,1283,75
eccv1427,2,1500,2000,text box,1141,399,798,212
eccv1427,18,1500,2000,text box,72,539,893,318
eccv1427,18,1500,2000,title,448,50,981,71
eccv1427,18,1500,2000,picture,1139,583,791,818
eccv1427,18,1500,2000,text box,699,213,314,59
eccv1427,18,1500,2000,text box,73,384,859,65
eccv1427,18,1500,2000,text box,1042,211,535,63
eccv1427,18,1500,2000,text box,16,212,617,62
eccv1427,3,1500,2000,text box,78,220,1833,164
eccv1427,3,1500,2000,title,449,51,1284,72
eccv1427,3,1500,2000,picture,201,645,618,530
eccv1427,3,1500,2000,picture,1162,649,648,523
eccv1427,3,1500,2000,text box,1087,1189,769,123
eccv1427,3,1500,2000,text box,1090,1353,893,59
eccv1427,3,1500,2000,text box,578,498,814,62
eccv1427,3,1500,2000,text box,66,1184,908,266
eccv1427,11,1500,2000,title,450,51,978,71
eccv1427,11,1500,2000,picture,1159,618,763,776
eccv1427,11,1500,2000,text box,19,206,1880,342
eccv1427,11,1500,2000,text box,1182,1399,747,50
eccv1427,25,1500,2000,chart,290,399,1340,1028
eccv1427,25,1500,2000,chart,269,342,1379,1047
eccv1427,25,1500,2000,title,449,51,1234,79
eccv1427,25,1500,2000,text box,31,210,619,60
eccv1427,25,1500,2000,text box,922,1415,140,33
eccv1427,24,1500,2000,text box,39,1190,1689,115
eccv1427,24,1500,2000,title,450,51,1233,76
eccv1427,24,1500,2000,text box,36,209,1371,67
eccv1427,24,1500,2000,picture,37,354,1817,781
eccv1427,13,1500,2000,text box,144,1097,802,189
eccv1427,13,1500,2000,title,449,50,979,72
eccv1427,13,1500,2000,text box,952,211,709,60
eccv1427,13,1500,2000,figure,1085,375,871,194
eccv1427,13,1500,2000,figure,110,715,831,246
eccv1427,13,1500,2000,picture,1107,526,730,524
eccv1427,13,1500,2000,picture,1107,558,727,528
eccv1427,26,1500,2000,chart,305,396,1307,1031
eccv1427,26,1500,2000,title,448,51,1235,78
eccv1427,26,1500,2000,text box,36,210,1652,62
eccv1427,26,1500,2000,text box,922,1415,140,33
eccv1427,9,1500,2000,title,451,51,977,71
eccv1427,9,1500,2000,picture,1156,664,769,778
eccv1427,9,1500,2000,picture,64,672,770,766
eccv1427,23,1500,2000,text box,33,1193,1262,110
eccv1427,23,1500,2000,title,449,51,1233,77
eccv1427,23,1500,2000,text box,35,209,1372,67
eccv1427,23,1500,2000,picture,113,369,1760,771
eccv1427,23,1500,2000,picture,40,371,1808,771
eccv1427,21,1500,2000,text box,34,210,975,65
eccv1427,21,1500,2000,title,450,51,1233,78
eccv1427,4,1500,2000,text box,78,220,1833,164
eccv1427,4,1500,2000,title,449,51,1284,72
eccv1427,4,1500,2000,picture,199,645,621,530
eccv1427,4,1500,2000,picture,1162,649,649,523
eccv1427,4,1500,2000,text box,1087,1189,769,123
eccv1427,4,1500,2000,text box,1090,1353,893,59
eccv1427,4,1500,2000,text box,578,498,814,62
eccv1427,4,1500,2000,text box,67,1181,905,251
eccv1427,5,1500,2000,text box,331,1219,1341,148
eccv1427,5,1500,2000,title,449,52,1283,73
eccv1427,5,1500,2000,text box,626,937,1361,122
eccv1427,5,1500,2000,diagram,669,370,1203,559
eccv1427,5,1500,2000,text box,593,288,1284,64
eccv1427,0,1500,2000,text box,86,1234,1834,159
eccv1427,0,1500,2000,picture,600,815,803,318
eccv1427,0,1500,2000,text box,27,329,1960,84
eccv1427,0,1500,2000,text box,83,1232,1838,241
eccv1427,0,1500,2000,picture,603,473,392,317
eccv1427,0,1500,2000,picture,1015,475,381,305
eccv1427,0,1500,2000,title,16,18,791,143
eccv1427,8,1500,2000,title,450,51,978,72
eccv1427,8,1500,2000,picture,64,667,771,774
eccv1427,8,1500,2000,picture,1157,666,767,779
eccv1427,8,1500,2000,text box,11,207,1927,68
eccv1427,19,1500,2000,text box,72,539,893,318
eccv1427,19,1500,2000,title,448,50,981,72
eccv1427,19,1500,2000,picture,1137,575,799,833
eccv1427,19,1500,2000,text box,699,213,314,59
eccv1427,19,1500,2000,text box,73,384,859,65
eccv1427,19,1500,2000,text box,1044,211,532,62
eccv1427,19,1500,2000,text box,16,212,617,62
eccv149,10,1500,2000,title,279,72,856,130
eccv149,10,1500,2000,text box,206,322,1664,82
eccv149,10,1500,2000,diagram,244,469,1681,580
eccv149,37,1500,2000,chart,304,462,1342,893
eccv149,37,1500,2000,title,280,75,1300,125
eccv149,37,1500,2000,text box,209,318,1599,95
eccv149,16,1500,2000,title,278,71,857,133
eccv149,7,1500,2000,title,280,77,558,112
eccv149,7,1500,2000,picture,395,1112,1484,299
eccv149,7,1500,2000,text box,660,472,687,76
eccv149,7,1500,2000,text box,141,1195,254,121
eccv149,7,1500,2000,text box,221,631,1230,68
eccv149,17,1500,2000,title,278,71,857,133
eccv149,17,1500,2000,picture,19,355,1920,1085
eccv149,30,1500,2000,title,278,71,900,133
eccv149,30,1500,2000,text box,287,1152,806,119
eccv149,30,1500,2000,chart,170,457,1142,666
eccv149,30,1500,2000,text box,204,322,1314,88
eccv149,33,1500,2000,title,281,76,1297,131
eccv149,33,1500,2000,text box,200,311,1559,106
eccv149,27,1500,2000,title,278,71,900,133
eccv149,27,1500,2000,text box,287,1152,806,119
eccv149,27,1500,2000,chart,170,457,1141,666
eccv149,27,1500,2000,text box,204,322,1314,88
eccv149,1,1500,2000,text box,203,331,955,973
eccv149,1,1500,2000,text box,203,434,955,868
eccv149,1,1500,2000,title,278,73,390,116
eccv149,12,1500,2000,title,278,73,856,137
eccv149,39,1500,2000,picture,863,1098,319,324
eccv149,39,1500,2000,title,280,77,1297,121
eccv149,39,1500,2000,picture,182,1090,318,328
eccv149,39,1500,2000,picture,838,755,373,353
eccv149,39,1500,2000,picture,49,192,1820,1254
eccv149,14,1500,2000,title,278,70,857,135
eccv149,14,1500,2000,picture,42,327,528,1082
eccv149,28,1500,2000,title,278,71,900,133
eccv149,28,1500,2000,text box,287,1152,806,119
eccv149,28,1500,2000,chart,170,457,1142,667
eccv149,28,1500,2000,text box,204,322,1314,88
eccv149,20,1500,2000,figure,221,834,1764,196
eccv149,20,1500,2000,figure,263,1070,1605,95
eccv149,20,1500,2000,title,279,70,854,135
eccv149,20,1500,2000,schematic diagram,1658,29,313,768
eccv149,41,1500,2000,text box,200,300,1649,888
eccv149,41,1500,2000,title,280,74,673,118
eccv149,41,1500,2000,text box,211,322,1492,185
eccv149,35,1500,2000,chart,239,453,1354,895
eccv149,35,1500,2000,title,280,75,1300,126
eccv149,35,1500,2000,text box,204,316,1554,99
eccv149,22,1500,2000,title,278,71,857,133
eccv149,22,1500,2000,picture,19,355,1920,1085
eccv149,6,1500,2000,title,280,77,558,112
eccv149,6,1500,2000,text box,665,473,674,75
eccv149,6,1500,2000,text box,224,631,1228,67
eccv149,38,1500,2000,title,279,75,1299,125
eccv149,38,1500,2000,text box,258,1220,1585,61
eccv149,38,1500,2000,text box,206,320,1060,89
eccv149,38,1500,2000,text box,1616,1007,225,58
eccv149,38,1500,2000,text box,1020,1008,194,57
eccv149,15,1500,2000,title,278,70,858,136
eccv149,43,1500,2000,chart,44,245,1491,1055
eccv149,43,1500,2000,chart,223,290,1310,996
eccv149,2,1500,2000,text box,207,994,946,400
eccv149,2,1500,2000,picture,368,575,1208,359
eccv149,2,1500,2000,title,280,75,446,114
eccv149,2,1500,2000,text box,215,431,1683,83
eccv149,18,1500,2000,title,278,71,857,133
eccv149,18,1500,2000,picture,19,355,1920,1085
eccv149,3,1500,2000,picture,249,978,341,342
eccv149,3,1500,2000,title,281,74,598,126
eccv149,3,1500,2000,text box,173,319,1600,621
eccv149,3,1500,2000,picture,249,972,1577,360
eccv149,36,1500,2000,chart,255,452,1349,887
eccv149,36,1500,2000,title,279,75,1300,126
eccv149,36,1500,2000,title,207,312,1502,106
eccv149,11,1500,2000,title,279,73,856,137
eccv149,44,1500,2000,title,281,78,602,107
eccv149,44,1500,2000,text box,200,811,1616,80
eccv149,44,1500,2000,text box,205,476,1602,69
eccv149,44,1500,2000,text box,196,1067,1630,68
eccv149,44,1500,2000,text box,203,892,1610,75
eccv149,44,1500,2000,text box,195,1318,1506,73
eccv149,44,1500,2000,text box,200,722,1618,87
eccv149,40,1500,2000,picture,43,271,1826,1156
eccv149,40,1500,2000,title,280,75,1298,125
eccv149,40,1500,2000,picture,861,1094,321,335
eccv149,34,1500,2000,chart,239,454,1353,895
eccv149,34,1500,2000,title,280,75,1300,126
eccv149,34,1500,2000,text box,204,316,1554,99
eccv149,25,1500,2000,title,279,73,898,129
eccv149,25,1500,2000,text box,175,333,1665,938
eccv149,24,1500,2000,figure,232,404,1705,364
eccv149,24,1500,2000,picture,1233,791,286,303
eccv149,24,1500,2000,text box,209,323,1024,81
eccv149,24,1500,2000,picture,894,835,229,257
eccv149,24,1500,2000,title,279,72,856,131
eccv149,24,1500,2000,handwriting,263,1130,1492,231
eccv149,13,1500,2000,title,278,73,857,138
eccv149,13,1500,2000,picture,40,326,528,1083
eccv149,26,1500,2000,title,278,70,900,135
eccv149,26,1500,2000,text box,202,321,1318,87
eccv149,9,1500,2000,title,280,77,557,111
eccv149,9,1500,2000,text box,706,1381,570,52
eccv149,9,1500,2000,picture,542,1097,990,226
eccv149,9,1500,2000,picture,543,1004,987,315
eccv149,9,1500,2000,text box,197,275,1498,621
eccv149,9,1500,2000,figure,738,472,536,74
eccv149,9,1500,2000,text box,214,277,1494,798
eccv149,31,1500,2000,title,278,71,900,133
eccv149,31,1500,2000,text box,288,1152,803,119
eccv149,31,1500,2000,text box,1488,1147,390,60
eccv149,31,1500,2000,chart,1287,466,690,582
eccv149,31,1500,2000,text box,205,321,1313,88
eccv149,23,1500,2000,figure,299,890,1606,230
eccv149,23,1500,2000,picture,1622,24,371,788
eccv149,23,1500,2000,title,280,71,854,132
eccv149,23,1500,2000,text box,202,319,1381,404
eccv149,23,1500,2000,figure,300,868,1604,434
eccv149,21,1500,2000,title,278,71,857,133
eccv149,4,1500,2000,title,278,76,720,110
eccv149,4,1500,2000,text box,104,254,1590,1097
eccv149,4,1500,2000,text box,183,321,1624,1033
eccv149,4,1500,2000,text box,124,261,1642,1082
eccv149,4,1500,2000,text box,90,312,1619,1052
eccv149,4,1500,2000,text box,183,265,1623,1077
eccv149,5,1500,2000,title,280,77,558,112
eccv149,5,1500,2000,text box,182,256,1459,499
eccv149,5,1500,2000,text box,432,468,1149,82
eccv149,0,1500,2000,text box,337,832,1530,317
eccv149,0,1500,2000,title,511,367,1245,309
eccv149,0,1500,2000,footer,960,1334,1006,149
eccv149,0,1500,2000,text box,332,832,1539,125
eccv149,45,1500,2000,title,282,78,602,106
eccv149,45,1500,2000,text box,202,295,1646,767
eccv149,29,1500,2000,title,278,71,900,133
eccv149,29,1500,2000,text box,287,1152,806,119
eccv149,29,1500,2000,chart,170,457,1142,667
eccv149,29,1500,2000,text box,204,322,1314,88
eccv149,8,1500,2000,title,280,77,558,112
eccv149,8,1500,2000,text box,192,228,1506,589
eccv149,19,1500,2000,title,279,70,854,135
eccv149,19,1500,2000,figure,226,844,1756,138
eccv149,19,1500,2000,schematic diagram,1657,30,314,764
eccv149,19,1500,2000,figure,268,1073,1592,92
eccv149,42,1500,2000,picture,744,711,570,570
eccv149,42,1500,2000,text box,598,304,976,314
eccv149,32,1500,2000,title,279,72,900,132
eccv149,32,1500,2000,text box,289,676,770,216
eccv149,32,1500,2000,text box,196,316,1255,764
eccv149,32,1500,2000,text box,202,328,1248,327
eccv1411,92,2000,3556,title,674,127,2194,211
eccv1411,92,2000,3556,picture,112,739,449,540
eccv1411,92,2000,3556,text box,121,1356,434,226
eccv1411,92,2000,3556,picture,616,522,2914,1386
eccv1411,92,2000,3556,picture,626,444,2902,860
eccv1411,92,2000,3556,picture,624,905,2902,176
eccv1411,10,2000,3556,text box,37,49,1627,173
eccv1411,37,2000,3556,title,419,58,2724,228
eccv1411,37,2000,3556,picture,215,359,828,568
eccv1411,16,2000,3556,title,160,137,3244,194
eccv1411,16,2000,3556,picture,99,787,537,767
eccv1411,16,2000,3556,text box,125,1658,485,86
eccv1411,16,2000,3556,text box,151,356,3239,115
eccv1411,66,2000,3556,picture,1186,492,1001,639
eccv1411,66,2000,3556,title,315,136,2931,297
eccv1411,66,2000,3556,text box,2086,1901,1448,90
eccv1411,7,2000,3556,picture,1451,317,355,357
eccv1411,7,2000,3556,picture,1846,162,348,358
eccv1411,87,2000,3556,title,1046,122,1468,180
eccv1411,87,2000,3556,chart,203,454,1517,1179
eccv1411,87,2000,3556,picture,2441,626,434,676
eccv1411,87,2000,3556,text box,2149,1452,1165,106
eccv1411,94,2000,3556,title,674,127,2194,211
eccv1411,94,2000,3556,picture,112,739,449,540
eccv1411,94,2000,3556,text box,121,1356,434,226
eccv1411,94,2000,3556,picture,616,522,2914,1386
eccv1411,94,2000,3556,picture,626,444,2902,860
eccv1411,94,2000,3556,picture,624,905,2902,176
eccv1411,81,2000,3556,picture,417,3,2727,1974
eccv1411,60,2000,3556,title,1196,100,1168,162
eccv1411,60,2000,3556,text box,458,1447,2653,451
eccv1411,60,2000,3556,diagram,364,462,2737,920
eccv1411,98,2000,3556,title,674,129,2194,209
eccv1411,98,2000,3556,text box,559,1610,2835,119
eccv1411,98,2000,3556,picture,114,738,445,540
eccv1411,98,2000,3556,picture,621,899,2905,188
eccv1411,98,2000,3556,text box,122,1357,432,223
eccv1411,98,2000,3556,picture,619,434,2907,883
eccv1411,74,2000,3556,title,1033,103,1484,204
eccv1411,74,2000,3556,picture,169,461,2800,1042
eccv1411,17,2000,3556,title,160,137,3245,193
eccv1411,17,2000,3556,picture,99,787,537,767
eccv1411,17,2000,3556,text box,125,1658,485,86
eccv1411,17,2000,3556,text box,1942,710,1242,237
eccv1411,17,2000,3556,text box,151,355,3244,117
eccv1411,53,2000,3556,picture,1401,1098,636,807
eccv1411,53,2000,3556,text box,1277,951,1076,85
eccv1411,30,2000,3556,text box,1286,834,995,113
eccv1411,30,2000,3556,diagram,103,96,3434,724
eccv1411,33,2000,3556,text box,187,316,3164,113
eccv1411,33,2000,3556,title,231,143,3071,169
eccv1411,33,2000,3556,picture,686,599,2823,1038
eccv1411,82,2000,3556,picture,385,62,2791,1885
eccv1411,27,2000,3556,text box,1309,833,948,109
eccv1411,27,2000,3556,picture,246,974,3099,906
eccv1411,27,2000,3556,text box,661,693,447,118
eccv1411,83,2000,3556,picture,487,11,2591,1960
eccv1411,80,2000,3556,picture,282,22,2966,1926
eccv1411,67,2000,3556,picture,1180,488,1010,643
eccv1411,67,2000,3556,title,318,136,2926,299
eccv1411,67,2000,3556,figure,507,1475,858,230
eccv1411,67,2000,3556,text box,2086,1901,1448,90
eccv1411,64,2000,3556,title,1196,101,1168,160
eccv1411,64,2000,3556,diagram,325,457,2770,939
eccv1411,64,2000,3556,diagram,576,456,2543,938
eccv1411,64,2000,3556,text box,169,284,3195,121
eccv1411,100,2000,3556,title,673,128,2196,210
eccv1411,100,2000,3556,picture,115,738,442,539
eccv1411,100,2000,3556,text box,559,1610,2835,119
eccv1411,100,2000,3556,text box,122,1357,432,223
eccv1411,100,2000,3556,picture,625,900,2902,185
eccv1411,100,2000,3556,picture,621,526,2910,373
eccv1411,1,2000,3556,title,258,98,3047,210
eccv1411,1,2000,3556,picture,9,335,3522,1634
eccv1411,71,2000,3556,picture,1183,484,1009,654
eccv1411,71,2000,3556,diagram,434,1134,1053,806
eccv1411,71,2000,3556,title,316,139,2910,293
eccv1411,71,2000,3556,text box,1581,1315,1529,408
eccv1411,71,2000,3556,text box,2086,1903,1448,87
eccv1411,12,2000,3556,text box,1651,1526,1794,359
eccv1411,12,2000,3556,text box,37,49,1627,174
eccv1411,122,2000,3556,title,1380,118,788,223
eccv1411,122,2000,3556,text box,290,294,925,202
eccv1411,122,2000,3556,text box,2337,251,853,323
eccv1411,99,2000,3556,title,673,128,2195,210
eccv1411,99,2000,3556,picture,114,739,444,537
eccv1411,99,2000,3556,text box,559,1611,2834,118
eccv1411,99,2000,3556,text box,122,1357,432,223
eccv1411,99,2000,3556,picture,624,897,2902,191
eccv1411,99,2000,3556,picture,621,465,2906,818
eccv1411,69,2000,3556,picture,1182,486,1012,649
eccv1411,69,2000,3556,title,319,138,2904,294
eccv1411,69,2000,3556,diagram,482,1150,885,460
eccv1411,69,2000,3556,text box,1559,1315,1559,409
eccv1411,69,2000,3556,text box,2086,1903,1448,87
eccv1411,116,2000,3556,title,1292,224,960,174
eccv1411,116,2000,3556,picture,2047,1349,343,500
eccv1411,116,2000,3556,text box,828,752,1981,250
eccv1411,116,2000,3556,text box,730,1094,2196,104
eccv1411,116,2000,3556,text box,777,609,2038,377
eccv1411,116,2000,3556,picture,1254,1378,670,447
eccv1411,86,2000,3556,title,854,127,1841,171
eccv1411,62,2000,3556,title,1196,100,1168,161
eccv1411,62,2000,3556,diagram,332,459,2790,931
eccv1411,62,2000,3556,text box,823,1544,1898,287
eccv1411,39,2000,3556,title,418,59,2725,226
eccv1411,39,2000,3556,picture,204,347,852,1508
eccv1411,14,2000,3556,picture,98,785,539,770
eccv1411,14,2000,3556,title,154,136,3256,194
eccv1411,14,2000,3556,text box,124,1657,487,87
eccv1411,14,2000,3556,text box,148,360,3245,116
eccv1411,14,2000,3556,text box,125,614,679,71
eccv1411,97,2000,3556,title,673,128,2195,210
eccv1411,97,2000,3556,picture,114,740,446,539
eccv1411,97,2000,3556,text box,559,1610,2835,119
eccv1411,97,2000,3556,picture,627,872,2900,239
eccv1411,97,2000,3556,text box,122,1357,432,223
eccv1411,97,2000,3556,picture,624,451,2905,849
eccv1411,28,2000,3556,chart,215,970,3107,909
eccv1411,28,2000,3556,text box,1306,834,955,112
eccv1411,28,2000,3556,picture,105,105,2149,713
eccv1411,108,2000,3556,title,673,128,2195,210
eccv1411,108,2000,3556,picture,114,741,444,534
eccv1411,108,2000,3556,text box,559,1610,2834,118
eccv1411,108,2000,3556,picture,623,894,2907,196
eccv1411,108,2000,3556,text box,122,1357,432,223
eccv1411,108,2000,3556,picture,621,453,2910,846
eccv1411,103,2000,3556,title,673,128,2195,210
eccv1411,103,2000,3556,picture,114,739,443,537
eccv1411,103,2000,3556,text box,559,1611,2833,118
eccv1411,103,2000,3556,text box,122,1357,432,223
