Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc1327,13,756,1008,text box,113,193,771,62
bmvc1327,13,756,1008,text box,132,453,654,30
bmvc1327,13,756,1008,figure,353,359,357,66
bmvc1327,13,756,1008,text box,112,119,606,61
bmvc1327,13,756,1008,header,500,4,188,17
bmvc1327,13,756,1008,text box,112,489,770,176
bmvc1327,13,756,1008,title,35,39,235,37
bmvc1327,13,756,1008,header,819,3,180,20
bmvc1327,13,756,1008,text box,112,269,796,63
bmvc1327,13,756,1008,header,221,6,143,14
bmvc1327,13,756,1008,text box,114,494,770,54
bmvc1327,26,756,1008,picture,249,153,502,565
bmvc1327,26,756,1008,title,37,40,654,38
bmvc1327,26,756,1008,header,818,3,182,20
bmvc1327,26,756,1008,text box,112,112,386,26
bmvc1327,26,756,1008,header,220,5,145,16
bmvc1327,26,756,1008,header,503,5,182,16
bmvc1327,9,756,1008,picture,162,177,680,471
bmvc1327,9,756,1008,header,502,4,185,17
bmvc1327,9,756,1008,title,36,41,490,37
bmvc1327,9,756,1008,header,819,3,181,20
bmvc1327,9,756,1008,text box,109,120,817,30
bmvc1327,9,756,1008,header,221,5,143,16
bmvc1327,31,756,1008,picture,120,145,764,584
bmvc1327,31,756,1008,header,221,6,144,15
bmvc1327,31,756,1008,header,819,3,181,20
bmvc1327,31,756,1008,header,502,5,185,17
bmvc1327,31,756,1008,title,35,40,278,37
bmvc1327,31,756,1008,text box,111,110,223,27
bmvc1327,23,756,1008,title,38,41,654,37
bmvc1327,23,756,1008,header,818,3,182,20
bmvc1327,23,756,1008,header,219,5,146,16
bmvc1327,23,756,1008,header,503,5,182,16
bmvc1327,23,756,1008,text box,110,111,186,27
bmvc1327,21,756,1008,text box,111,375,743,62
bmvc1327,21,756,1008,text box,111,450,791,63
bmvc1327,21,756,1008,text box,111,218,750,65
bmvc1327,21,756,1008,title,35,39,396,37
bmvc1327,21,756,1008,header,818,3,182,20
bmvc1327,21,756,1008,header,221,6,144,15
bmvc1327,21,756,1008,header,502,5,183,17
bmvc1327,21,756,1008,figure,422,314,213,33
bmvc1327,4,756,1008,picture,159,190,685,473
bmvc1327,4,756,1008,header,501,4,185,17
bmvc1327,4,756,1008,title,35,40,491,37
bmvc1327,4,756,1008,text box,112,112,787,63
bmvc1327,4,756,1008,header,819,3,181,20
bmvc1327,4,756,1008,header,222,5,143,16
bmvc1327,5,756,1008,picture,157,190,687,474
bmvc1327,5,756,1008,header,502,4,185,18
bmvc1327,5,756,1008,title,36,40,491,37
bmvc1327,5,756,1008,text box,112,110,789,65
bmvc1327,5,756,1008,header,819,3,181,20
bmvc1327,5,756,1008,header,222,5,143,16
bmvc1327,5,756,1008,picture,155,103,691,558
bmvc1327,0,756,1008,title,210,124,587,86
bmvc1327,0,756,1008,text box,175,349,662,81
bmvc1327,0,756,1008,text box,251,466,508,34
bmvc1327,0,756,1008,header,221,4,145,20
bmvc1327,0,756,1008,header,819,3,177,22
bmvc1327,0,756,1008,header,500,4,186,19
bmvc1327,0,756,1008,picture,401,624,163,97
bmvc1327,45,756,1008,header,501,4,185,18
bmvc1327,45,756,1008,title,37,40,401,38
bmvc1327,45,756,1008,text box,111,548,499,31
bmvc1327,45,756,1008,text box,114,594,552,25
bmvc1327,45,756,1008,header,222,5,143,15
bmvc1327,45,756,1008,header,819,4,181,19
bmvc1327,45,756,1008,picture,154,265,755,264
bmvc1327,29,756,1008,title,37,39,655,38
bmvc1327,29,756,1008,text box,114,147,749,63
bmvc1327,29,756,1008,picture,138,263,404,343
bmvc1327,29,756,1008,header,220,5,144,15
bmvc1327,29,756,1008,header,819,3,181,20
bmvc1327,29,756,1008,header,503,5,181,15
bmvc1327,8,756,1008,picture,162,177,680,471
bmvc1327,8,756,1008,header,502,4,185,17
bmvc1327,8,756,1008,title,36,41,490,37
bmvc1327,8,756,1008,header,819,3,181,20
bmvc1327,8,756,1008,text box,109,120,817,30
bmvc1327,8,756,1008,header,221,5,143,16
bmvc1327,19,756,1008,text box,114,110,742,65
bmvc1327,19,756,1008,text box,111,531,812,63
bmvc1327,19,756,1008,header,500,4,189,17
bmvc1327,19,756,1008,header,819,3,181,20
bmvc1327,19,756,1008,text box,111,616,797,115
bmvc1327,19,756,1008,title,33,40,225,36
bmvc1327,19,756,1008,header,221,6,143,13
bmvc1327,42,756,1008,text box,77,408,798,216
bmvc1327,42,756,1008,text box,77,132,809,265
bmvc1327,42,756,1008,header,501,4,187,18
bmvc1327,42,756,1008,header,222,5,143,15
bmvc1327,42,756,1008,title,34,40,224,35
bmvc1327,42,756,1008,header,819,4,179,19
bmvc1327,46,756,1008,text box,115,202,814,53
bmvc1327,46,756,1008,header,501,4,185,17
bmvc1327,46,756,1008,title,35,42,318,34
bmvc1327,46,756,1008,text box,111,160,639,27
bmvc1327,46,756,1008,header,220,6,145,15
bmvc1327,46,756,1008,text box,112,313,682,27
bmvc1327,46,756,1008,header,819,4,179,19
bmvc1327,46,756,1008,text box,110,119,370,25
bmvc1327,46,756,1008,picture,81,370,848,286
bmvc1327,32,756,1008,picture,120,144,765,585
bmvc1327,32,756,1008,header,221,6,144,15
bmvc1327,32,756,1008,header,819,3,181,20
bmvc1327,32,756,1008,header,502,5,185,17
bmvc1327,32,756,1008,title,35,40,278,37
bmvc1327,32,756,1008,text box,111,110,225,27
bmvc139,10,1556,2000,title,266,62,1492,163
bmvc139,10,1556,2000,text box,45,533,1947,97
bmvc139,10,1556,2000,text box,51,266,1687,205
bmvc139,10,1556,2000,text box,1662,1110,292,197
bmvc139,10,1556,2000,footer,14,1504,419,44
bmvc139,10,1556,2000,picture,32,721,1945,355
bmvc139,37,1556,2000,picture,240,745,308,280
bmvc139,37,1556,2000,picture,1415,411,310,280
bmvc139,37,1556,2000,text box,47,1079,1316,110
bmvc139,37,1556,2000,picture,245,409,313,287
bmvc139,37,1556,2000,text box,41,189,1778,66
bmvc139,37,1556,2000,footer,20,1505,411,42
bmvc139,37,1556,2000,title,370,73,1298,83
bmvc139,37,1556,2000,picture,626,413,315,281
bmvc139,37,1556,2000,text box,667,703,755,33
bmvc139,16,1556,2000,title,198,87,1618,89
bmvc139,16,1556,2000,text box,182,270,1629,76
bmvc139,16,1556,2000,chart,280,364,1444,449
bmvc139,16,1556,2000,footer,22,1505,410,43
bmvc139,7,1556,2000,text box,49,268,951,69
bmvc139,7,1556,2000,footer,16,1504,418,44
bmvc139,7,1556,2000,title,778,88,459,76
bmvc139,17,1556,2000,title,198,87,1619,89
bmvc139,17,1556,2000,text box,182,270,1629,76
bmvc139,17,1556,2000,chart,279,364,1444,449
bmvc139,17,1556,2000,text box,22,1332,401,102
bmvc139,17,1556,2000,picture,71,990,317,345
bmvc139,17,1556,2000,footer,15,1505,417,44
bmvc139,30,1556,2000,title,767,72,511,75
bmvc139,30,1556,2000,picture,529,233,915,687
bmvc139,30,1556,2000,text box,224,954,1592,142
bmvc139,30,1556,2000,text box,164,1028,1711,67
bmvc139,33,1556,2000,text box,41,187,1771,66
bmvc139,33,1556,2000,footer,16,1504,417,44
bmvc139,33,1556,2000,text box,44,291,813,56
bmvc139,33,1556,2000,title,372,73,1293,81
bmvc139,27,1556,2000,title,767,73,512,75
bmvc139,27,1556,2000,footer,22,1505,410,42
bmvc139,27,1556,2000,chart,21,466,1964,423
bmvc139,1,1556,2000,title,115,88,1783,90
bmvc139,1,1556,2000,picture,205,568,1552,886
bmvc139,1,1556,2000,text box,266,350,1453,146
bmvc139,1,1556,2000,footer,20,1504,410,43
bmvc139,12,1556,2000,picture,1493,925,487,474
bmvc139,12,1556,2000,footer,17,1505,416,44
bmvc139,12,1556,2000,text box,402,65,1203,59
bmvc139,12,1556,2000,picture,31,292,646,1109
bmvc139,12,1556,2000,text box,775,186,496,72
bmvc139,12,1556,2000,text box,1422,823,472,51
bmvc139,39,1556,2000,title,767,73,512,75
bmvc139,14,1556,2000,text box,125,1259,928,185
bmvc139,14,1556,2000,text box,124,1021,1069,131
bmvc139,14,1556,2000,text box,125,551,1069,126
bmvc139,14,1556,2000,text box,125,785,1055,126
bmvc139,14,1556,2000,picture,1234,321,755,564
bmvc139,14,1556,2000,text box,123,316,645,127
bmvc139,14,1556,2000,text box,355,187,1304,58
bmvc139,14,1556,2000,footer,22,1505,408,42
bmvc139,14,1556,2000,picture,1244,994,726,432
bmvc139,14,1556,2000,title,764,90,491,76
bmvc139,14,1556,2000,picture,1245,991,722,377
bmvc139,14,1556,2000,text box,764,90,491,76
bmvc139,28,1556,2000,title,767,73,512,75
bmvc139,28,1556,2000,footer,22,1505,409,42
bmvc139,28,1556,2000,diagram,502,948,952,423
bmvc139,28,1556,2000,chart,22,465,1962,427
bmvc139,20,1556,2000,title,205,88,1610,87
bmvc139,20,1556,2000,text box,170,400,1651,178
bmvc139,20,1556,2000,footer,19,1505,411,43
bmvc139,20,1556,2000,picture,68,581,1876,790
bmvc139,20,1556,2000,picture,79,1006,303,313
bmvc139,20,1556,2000,text box,972,1379,777,51
bmvc139,41,1556,2000,text box,533,187,938,75
bmvc139,41,1556,2000,text box,375,291,1255,147
bmvc139,41,1556,2000,title,764,72,514,78
bmvc139,41,1556,2000,text box,764,72,514,78
bmvc139,47,1556,2000,title,641,66,722,70
bmvc139,47,1556,2000,chart,1205,285,408,538
bmvc139,47,1556,2000,footer,22,1505,410,43
bmvc139,47,1556,2000,picture,320,306,501,458
bmvc139,47,1556,2000,text box,326,221,465,51
bmvc139,47,1556,2000,text box,1292,795,315,31
bmvc139,47,1556,2000,text box,1080,222,688,52
bmvc139,35,1556,2000,footer,22,1505,410,43
bmvc139,35,1556,2000,picture,245,409,313,281
bmvc139,35,1556,2000,text box,41,189,1777,66
bmvc139,35,1556,2000,title,370,73,1298,83
bmvc139,35,1556,2000,picture,1415,412,310,280
bmvc139,35,1556,2000,diagram,627,768,1075,253
bmvc139,22,1556,2000,title,689,66,643,70
bmvc139,22,1556,2000,footer,21,1505,411,42
bmvc139,22,1556,2000,picture,1299,790,352,330
bmvc139,6,1556,2000,picture,974,1111,351,316
bmvc139,6,1556,2000,text box,260,649,1464,70
bmvc139,6,1556,2000,text box,593,1436,727,47
bmvc139,6,1556,2000,picture,595,1113,347,301
bmvc139,6,1556,2000,text box,213,201,1610,73
bmvc139,6,1556,2000,footer,20,1505,412,42
bmvc139,6,1556,2000,title,868,75,304,74
bmvc139,6,1556,2000,picture,58,285,296,276
bmvc139,6,1556,2000,text box,738,1021,417,46
bmvc139,6,1556,2000,text box,1386,1017,461,46
bmvc139,38,1556,2000,picture,1415,411,309,280
bmvc139,38,1556,2000,picture,241,746,308,279
bmvc139,38,1556,2000,picture,245,409,313,288
bmvc139,38,1556,2000,text box,41,189,1778,66
bmvc139,38,1556,2000,text box,48,1129,1315,69
bmvc139,38,1556,2000,title,370,73,1298,83
bmvc139,38,1556,2000,footer,16,1505,415,43
bmvc139,38,1556,2000,picture,626,413,314,281
bmvc139,38,1556,2000,text box,667,703,755,34
bmvc139,38,1556,2000,text box,48,1079,1314,112
bmvc139,15,1556,2000,text box,858,599,301,67
bmvc139,15,1556,2000,footer,20,1504,412,44
bmvc139,15,1556,2000,text box,330,983,1359,57
bmvc139,15,1556,2000,picture,263,1005,1461,445
bmvc139,15,1556,2000,picture,1484,1049,306,287
bmvc139,43,1556,2000,text box,864,619,292,67
bmvc139,43,1556,2000,footer,20,1504,412,44
bmvc139,43,1556,2000,text box,331,983,1359,57
bmvc139,43,1556,2000,picture,258,1005,1472,444
bmvc139,2,1556,2000,title,115,88,1783,91
bmvc139,2,1556,2000,text box,269,351,1447,145
bmvc139,2,1556,2000,footer,16,1504,418,44
bmvc139,18,1556,2000,title,198,87,1619,89
bmvc139,18,1556,2000,text box,182,270,1629,76
bmvc139,18,1556,2000,chart,279,364,1444,449
bmvc139,18,1556,2000,footer,20,1505,411,43
bmvc139,3,1556,2000,picture,166,621,1080,613
bmvc139,3,1556,2000,picture,1292,739,545,496
bmvc139,3,1556,2000,footer,20,1504,412,44
bmvc139,3,1556,2000,text box,420,1324,1155,65
bmvc139,3,1556,2000,text box,110,494,1769,69
bmvc139,3,1556,2000,text box,176,323,1623,67
bmvc139,3,1556,2000,text box,781,91,454,73
bmvc139,3,1556,2000,title,781,91,454,73
bmvc139,36,1556,2000,picture,240,746,309,280
bmvc139,36,1556,2000,picture,1415,411,310,280
bmvc139,36,1556,2000,picture,244,409,314,288
bmvc139,36,1556,2000,footer,22,1505,409,43
bmvc139,36,1556,2000,text box,40,189,1779,66
bmvc139,36,1556,2000,title,370,73,1298,83
bmvc139,36,1556,2000,picture,626,413,314,280
bmvc139,36,1556,2000,text box,668,703,753,33
bmvc139,11,1556,2000,title,267,61,1490,167
bmvc139,11,1556,2000,text box,51,267,1684,204
bmvc139,11,1556,2000,text box,57,528,1925,205
bmvc139,44,1556,2000,title,868,62,278,71
bmvc139,44,1556,2000,text box,27,1506,400,40
bmvc139,44,1556,2000,picture,29,219,1085,1297
bmvc139,44,1556,2000,text box,239,198,689,62
bmvc139,40,1556,2000,title,767,73,512,75
bmvc139,34,1556,2000,text box,42,189,1777,66
bmvc139,34,1556,2000,footer,22,1505,410,43
bmvc139,34,1556,2000,title,371,73,1297,83
bmvc139,34,1556,2000,picture,245,410,313,279
bmvc139,34,1556,2000,picture,1414,413,310,277
bmvc139,25,1556,2000,title,767,73,512,75
bmvc139,25,1556,2000,footer,22,1505,410,42
bmvc139,25,1556,2000,chart,21,466,1964,423
bmvc139,24,1556,2000,picture,1295,1148,361,346
bmvc139,24,1556,2000,title,688,66,644,70
bmvc139,24,1556,2000,picture,1301,791,349,330
bmvc139,24,1556,2000,footer,20,1505,412,43
bmvc139,13,1556,2000,picture,1574,1006,297,398
bmvc139,13,1556,2000,footer,18,1505,415,43
bmvc139,13,1556,2000,picture,31,297,648,1098
bmvc139,13,1556,2000,text box,573,61,857,151
bmvc139,13,1556,2000,picture,1359,398,610,434
bmvc139,26,1556,2000,title,767,73,511,74
bmvc139,26,1556,2000,text box,372,292,1269,147
bmvc139,48,1556,2000,title,641,66,723,72
bmvc139,48,1556,2000,picture,320,305,503,461
bmvc139,48,1556,2000,chart,1686,979,302,438
bmvc139,48,1556,2000,chart,0,967,445,463
bmvc139,48,1556,2000,text box,327,221,465,51
bmvc139,48,1556,2000,footer,19,1505,412,43
bmvc139,48,1556,2000,text box,574,904,808,56
bmvc139,48,1556,2000,chart,1350,977,345,445
bmvc139,9,1556,2000,text box,49,394,1111,73
bmvc139,9,1556,2000,text box,1661,1109,293,198
bmvc139,9,1556,2000,footer,14,1504,419,44
bmvc139,9,1556,2000,title,778,89,460,76
bmvc139,9,1556,2000,text box,36,534,1953,96
bmvc139,9,1556,2000,picture,31,722,1946,353
bmvc139,9,1556,2000,text box,53,269,944,66
bmvc139,49,1556,2000,text box,185,276,1546,118
bmvc139,49,1556,2000,footer,22,1504,406,43
bmvc139,49,1556,2000,text box,190,560,1561,64
bmvc139,49,1556,2000,title,823,75,395,70
bmvc139,49,1556,2000,text box,184,454,1572,176
bmvc139,31,1556,2000,title,766,72,512,75
bmvc139,31,1556,2000,text box,237,954,1566,142
bmvc139,31,1556,2000,text box,182,1029,1676,67
bmvc139,23,1556,2000,title,688,66,644,70
bmvc139,23,1556,2000,footer,22,1505,411,42
bmvc139,23,1556,2000,diagram,32,192,1953,1160
bmvc139,23,1556,2000,picture,1299,789,352,333
bmvc139,21,1556,2000,title,689,67,642,69
bmvc139,21,1556,2000,footer,22,1505,410,42
bmvc139,4,1556,2000,text box,211,201,1613,73
bmvc139,4,1556,2000,picture,58,285,297,277
bmvc139,4,1556,2000,footer,22,1505,410,43
bmvc139,4,1556,2000,title,868,74,303,73
bmvc139,5,1556,2000,text box,261,649,1463,70
bmvc139,5,1556,2000,text box,213,201,1610,73
bmvc139,5,1556,2000,title,868,74,303,73
bmvc139,5,1556,2000,picture,58,285,296,276
bmvc139,5,1556,2000,footer,20,1505,412,42
bmvc139,5,1556,2000,text box,1385,1018,462,45
bmvc139,5,1556,2000,picture,1636,282,298,270
bmvc139,5,1556,2000,picture,1318,739,292,264
bmvc139,5,1556,2000,picture,1635,734,293,275
bmvc139,0,1556,2000,picture,508,981,309,308
bmvc139,0,1556,2000,text box,106,641,1800,64
bmvc139,0,1556,2000,title,261,284,1502,188
bmvc139,45,1556,2000,title,867,62,278,72
bmvc139,45,1556,2000,text box,27,1506,401,40
bmvc139,45,1556,2000,text box,238,198,688,63
bmvc139,45,1556,2000,text box,1182,196,658,61
bmvc139,45,1556,2000,picture,1378,1258,259,239
bmvc139,29,1556,2000,title,767,73,512,75
bmvc139,8,1556,2000,text box,48,392,1116,78
bmvc139,8,1556,2000,title,779,89,459,75
bmvc139,8,1556,2000,text box,52,269,946,66
bmvc139,8,1556,2000,footer,15,1504,418,44
bmvc139,19,1556,2000,title,198,87,1619,90
bmvc139,19,1556,2000,text box,182,270,1629,76
bmvc139,19,1556,2000,picture,981,997,795,343
bmvc139,19,1556,2000,chart,279,364,1445,449
bmvc139,19,1556,2000,text box,960,903,863,76
bmvc139,19,1556,2000,footer,20,1505,411,43
bmvc139,19,1556,2000,text box,971,1379,779,50
bmvc139,42,1556,2000,picture,44,293,1919,1114
bmvc139,42,1556,2000,footer,19,1504,413,44
bmvc139,42,1556,2000,title,532,87,956,84
bmvc139,42,1556,2000,figure,532,87,956,84
bmvc139,42,1556,2000,chart,46,252,1916,1074
bmvc139,46,1556,2000,title,641,65,723,74
bmvc139,46,1556,2000,picture,321,305,502,461
bmvc139,46,1556,2000,footer,22,1505,410,43
bmvc139,46,1556,2000,text box,326,221,466,52
bmvc139,32,1556,2000,text box,47,188,1766,67
bmvc139,32,1556,2000,footer,16,1504,417,44
bmvc139,32,1556,2000,title,371,73,1295,82
bmvc1311,10,1754,2339,title,741,46,699,61
bmvc1311,10,1754,2339,text box,55,818,1432,58
bmvc1311,10,1754,2339,figure,532,1235,244,66
bmvc1311,10,1754,2339,text box,51,951,1111,62
bmvc1311,10,1754,2339,text box,376,664,984,66
bmvc1311,10,1754,2339,text box,52,199,1347,87
bmvc1311,10,1754,2339,text box,53,532,191,62
bmvc1311,37,1754,2339,picture,41,26,2282,1720
bmvc1311,16,1754,2339,text box,54,804,1437,58
bmvc1311,16,1754,2339,text box,53,668,968,66
bmvc1311,16,1754,2339,title,740,47,701,59
bmvc1311,16,1754,2339,text box,57,536,1253,64
bmvc1311,16,1754,2339,table,1640,1094,439,465
bmvc1311,16,1754,2339,text box,59,937,1299,58
bmvc1311,16,1754,2339,text box,59,202,1054,81
bmvc1311,16,1754,2339,table,1639,1107,441,538
bmvc1311,7,1754,2339,title,739,46,701,61
bmvc1311,7,1754,2339,text box,53,817,1438,62
bmvc1311,7,1754,2339,text box,303,664,1124,67
bmvc1311,7,1754,2339,text box,57,200,1281,86
bmvc1311,7,1754,2339,text box,54,532,190,62
bmvc1311,17,1754,2339,figure,489,1217,386,68
bmvc1311,17,1754,2339,text box,55,804,1435,58
bmvc1311,17,1754,2339,title,740,46,701,60
bmvc1311,17,1754,2339,text box,55,668,964,65
bmvc1311,17,1754,2339,text box,58,537,1251,61
bmvc1311,17,1754,2339,text box,58,202,1056,82
bmvc1311,17,1754,2339,table,1640,1110,441,531
bmvc1311,17,1754,2339,table,1639,1096,441,463
bmvc1311,17,1754,2339,text box,57,936,1314,59
bmvc1311,33,1754,2339,picture,0,506,2337,724
bmvc1311,27,1754,2339,text box,54,374,1375,65
bmvc1311,27,1754,2339,text box,58,908,1770,61
bmvc1311,27,1754,2339,text box,57,640,1886,62
bmvc1311,27,1754,2339,text box,55,776,1344,59
bmvc1311,27,1754,2339,text box,56,509,1051,58
bmvc1311,27,1754,2339,text box,56,206,373,65
bmvc1311,27,1754,2339,title,936,50,309,59
bmvc1311,27,1754,2339,text box,936,50,309,59
bmvc1311,1,1754,2339,picture,1596,325,433,432
bmvc1311,1,1754,2339,text box,64,205,937,72
bmvc1311,1,1754,2339,picture,143,320,1441,439
bmvc1311,1,1754,2339,title,929,53,325,56
bmvc1311,1,1754,2339,text box,1508,785,523,50
bmvc1311,12,1754,2339,figure,531,1231,356,69
bmvc1311,12,1754,2339,title,741,46,699,61
bmvc1311,12,1754,2339,text box,55,818,1433,59
bmvc1311,12,1754,2339,text box,376,664,984,66
bmvc1311,12,1754,2339,text box,51,951,1112,62
bmvc1311,12,1754,2339,text box,53,199,1347,87
bmvc1311,12,1754,2339,text box,53,532,191,62
bmvc1311,14,1754,2339,title,741,46,699,61
bmvc1311,14,1754,2339,text box,55,818,1432,59
bmvc1311,14,1754,2339,text box,375,664,985,66
bmvc1311,14,1754,2339,text box,51,951,1113,62
bmvc1311,14,1754,2339,figure,533,1231,645,72
bmvc1311,14,1754,2339,text box,53,532,190,62
bmvc1311,14,1754,2339,text box,53,199,1346,87
bmvc1311,28,1754,2339,text box,55,374,1375,65
bmvc1311,28,1754,2339,text box,58,907,1771,62
bmvc1311,28,1754,2339,text box,57,640,1885,62
bmvc1311,28,1754,2339,text box,55,775,1342,59
bmvc1311,28,1754,2339,text box,869,1314,432,80
bmvc1311,28,1754,2339,text box,56,509,1050,58
bmvc1311,28,1754,2339,text box,56,206,373,65
bmvc1311,28,1754,2339,text box,936,50,310,59
bmvc1311,20,1754,2339,text box,55,804,1435,58
bmvc1311,20,1754,2339,title,740,47,701,60
bmvc1311,20,1754,2339,text box,54,668,965,65
bmvc1311,20,1754,2339,text box,58,537,1251,61
bmvc1311,20,1754,2339,text box,57,1065,1181,223
bmvc1311,20,1754,2339,table,1640,1093,439,467
bmvc1311,20,1754,2339,text box,59,202,1056,82
bmvc1311,20,1754,2339,table,1639,1108,440,536
bmvc1311,20,1754,2339,text box,58,936,1313,59
bmvc1311,20,1754,2339,text box,54,1070,545,62
bmvc1311,22,1754,2339,figure,730,653,784,130
bmvc1311,22,1754,2339,text box,52,905,1957,134
bmvc1311,22,1754,2339,figure,605,1048,1011,72
bmvc1311,22,1754,2339,title,694,45,789,62
bmvc1311,22,1754,2339,text box,56,204,933,71
bmvc1311,22,1754,2339,text box,55,371,924,68
bmvc1311,22,1754,2339,text box,51,1184,1459,61
bmvc1311,22,1754,2339,text box,60,1453,1712,59
bmvc1311,22,1754,2339,text box,52,505,1438,64
bmvc1311,22,1754,2339,text box,60,1318,1334,58
bmvc1311,6,1754,2339,title,739,46,702,61
bmvc1311,6,1754,2339,text box,54,815,1439,65
bmvc1311,6,1754,2339,text box,303,664,1124,68
bmvc1311,6,1754,2339,text box,58,200,1279,86
bmvc1311,6,1754,2339,text box,54,532,189,62
bmvc1311,38,1754,2339,chart,59,52,2239,1665
bmvc1311,15,1754,2339,title,741,46,699,61
bmvc1311,15,1754,2339,text box,55,818,1432,59
bmvc1311,15,1754,2339,text box,375,664,985,66
bmvc1311,15,1754,2339,text box,51,951,1112,62
bmvc1311,15,1754,2339,figure,533,1231,645,71
bmvc1311,15,1754,2339,text box,53,532,190,62
bmvc1311,15,1754,2339,text box,53,199,1346,87
